###########################################################################################################################################################

                auged__ learning rate: 0.0001, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
                batch_size: 16, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
                average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False,
                SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, unforzen layers: 0, group conv: False
                crop: 224 resize: 256, use conv: True pretrained: None, data_ratio: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None

algebraic_truth: 0.016755561759002016		 val_algebraic_truth: 0.01707410051467571
             Algebraic dist: 3.77366649321396		 Val Algebraic dist: 8.79693148998504
             Algebraic sqr dist: 37.701624515282845	  Val Algebraic sqr dist: 190.46247506648936
             RE1 dist: 18.850812257641422		 Val RE1 dist: 95.23123753324468
             SED dist: 1.2992882276103443		 Val SED dist: 5.0787061326047205

Epoch 467/1500: Training Loss: 0.7230857793432083		 Val Loss: 2.598169205036569
             Training MAE: 0.0770421177148819		 Val MAE: 0.06228024512529373
             Algebraic dist: 4.008038820141423		 Val Algebraic dist: 8.941419236203457
             Algebraic sqr dist: 41.439000484717155	  Val Algebraic sqr dist: 207.9876371343085
             RE1 dist: 20.719500242358578		 Val RE1 dist: 103.99381856715425
             SED dist: 1.3800563394588277		 Val SED dist: 5.163355725876828

Epoch 468/1500: Training Loss: 0.723759282244383		 Val Loss: 2.4846248220890126
             Training MAE: 0.07626088708639145		 Val MAE: 0.06629923731088638
             Algebraic dist: 4.038456158046305		 Val Algebraic dist: 8.750657101894946
             Algebraic sqr dist: 42.07402985287409	  Val Algebraic sqr dist: 180.26502244015958
             RE1 dist: 21.037016708485403		 Val RE1 dist: 90.13251122007979
             SED dist: 1.382256278156364		 Val SED dist: 4.931358499729887

Epoch 469/1500: Training Loss: 0.7003146540509523		 Val Loss: 2.637069864475981
             Training MAE: 0.07758308947086334		 Val MAE: 0.06373559683561325
             Algebraic dist: 3.8888148843807024		 Val Algebraic dist: 8.704424269655918
             Algebraic sqr dist: 39.27963902828467	  Val Algebraic sqr dist: 209.12346243351064
             RE1 dist: 19.639819514142335		 Val RE1 dist: 104.56173121675532
             SED dist: 1.3328096709982322		 Val SED dist: 5.234801596783577

Epoch 470/1500: Training Loss: 0.7072892571887831		 Val Loss: 2.4918943364569484
             Training MAE: 0.07788687944412231		 Val MAE: 0.06468453258275986
             Algebraic dist: 3.8462573420392334		 Val Algebraic dist: 8.643341064453125
             Algebraic sqr dist: 39.02591811131387	  Val Algebraic sqr dist: 174.2633082613032
             RE1 dist: 19.512959055656935		 Val RE1 dist: 87.13165932513297
             SED dist: 1.3445489145543454		 Val SED dist: 4.9391252233627

Epoch 471/1500: Training Loss: 0.6874150742579551		 Val Loss: 2.4098268874148103
             Training MAE: 0.07669953256845474		 Val MAE: 0.05761945992708206
             Algebraic dist: 3.7966366510321623		 Val Algebraic dist: 8.55825675802028
             Algebraic sqr dist: 37.71951984489051	  Val Algebraic sqr dist: 179.5240816156915
             RE1 dist: 18.859759922445257		 Val RE1 dist: 89.76204080784575
             SED dist: 1.3077432674213048		 Val SED dist: 4.792511635638298

Epoch 472/1500: Training Loss: 0.6904105304801551		 Val Loss: 2.597263255017869
             Training MAE: 0.07733773440122604		 Val MAE: 0.06379584223031998
             Algebraic dist: 3.7921400975136863		 Val Algebraic dist: 9.140687983086769
             Algebraic sqr dist: 37.62972955634124	  Val Algebraic sqr dist: 195.40847323803192
             RE1 dist: 18.81486477817062		 Val RE1 dist: 97.70423661901596
             SED dist: 1.3120665167369983		 Val SED dist: 5.152122659886137

Epoch 473/1500: Training Loss: 0.6958790799997149		 Val Loss: 2.5726188497340425
             Training MAE: 0.07690437138080597		 Val MAE: 0.0583685003221035
             Algebraic dist: 3.830095054459398		 Val Algebraic dist: 8.753080327460106
             Algebraic sqr dist: 38.26071011062956	  Val Algebraic sqr dist: 187.5682347074468
             RE1 dist: 19.130356837363138		 Val RE1 dist: 93.7841173537234
             SED dist: 1.3239593505859375		 Val SED dist: 5.119300355302527

Epoch 474/1500: Training Loss: 0.7145962123453182		 Val Loss: 2.578410858803607
             Training MAE: 0.07803520560264587		 Val MAE: 0.05774048715829849
             Algebraic dist: 3.8457316377737225		 Val Algebraic dist: 8.728224734042554
             Algebraic sqr dist: 38.456172302691606	  Val Algebraic sqr dist: 200.80524850398936
             RE1 dist: 19.228086151345803		 Val RE1 dist: 100.40262425199468
             SED dist: 1.3587192062043796		 Val SED dist: 5.128502379072473

Epoch 475/1500: Training Loss: 0.6928489852125628		 Val Loss: 2.523584893409242
             Training MAE: 0.07741900533437729		 Val MAE: 0.05917046591639519
             Algebraic dist: 3.7490368028626824		 Val Algebraic dist: 8.579708018201464
             Algebraic sqr dist: 36.34759922445255	  Val Algebraic sqr dist: 184.47566904920214
             RE1 dist: 18.173801394274633		 Val RE1 dist: 92.23783452460107
             SED dist: 1.3164259639099567		 Val SED dist: 5.016393133934508

Epoch 476/1500: Training Loss: 0.6787867859332231		 Val Loss: 2.5674472565346576
             Training MAE: 0.07535498589277267		 Val MAE: 0.056127503514289856
             Algebraic dist: 3.727118721843636		 Val Algebraic dist: 8.936239039644281
             Algebraic sqr dist: 36.932314239279194	  Val Algebraic sqr dist: 196.2667262300532
             RE1 dist: 18.466157119639597		 Val RE1 dist: 98.1333631150266
             SED dist: 1.2929795536681683		 Val SED dist: 5.10831824769365

Epoch 477/1500: Training Loss: 0.6987746301358634		 Val Loss: 2.4474581454662565
             Training MAE: 0.07703104615211487		 Val MAE: 0.06627953052520752
             Algebraic dist: 3.751618990932938		 Val Algebraic dist: 8.30247919610206
             Algebraic sqr dist: 36.37659671532847	  Val Algebraic sqr dist: 181.61130734707447
             RE1 dist: 18.188298357664234		 Val RE1 dist: 90.80565367353724
             SED dist: 1.3291539101705063		 Val SED dist: 4.848706184549535

Epoch 478/1500: Training Loss: 0.6901125942703581		 Val Loss: 2.42361726152136
             Training MAE: 0.07707331329584122		 Val MAE: 0.05543631315231323
             Algebraic dist: 3.707933189225023		 Val Algebraic dist: 8.55647115504488
             Algebraic sqr dist: 35.98391879562044	  Val Algebraic sqr dist: 174.18067445146278
             RE1 dist: 17.991961179858578		 Val RE1 dist: 87.09033722573139
             SED dist: 1.3117573313469435		 Val SED dist: 4.82146762279754

Epoch 479/1500: Training Loss: 0.6930874455584227		 Val Loss: 2.41048918379114
             Training MAE: 0.07626426964998245		 Val MAE: 0.06562886387109756
             Algebraic dist: 3.7310499205206433		 Val Algebraic dist: 8.025743849734043
             Algebraic sqr dist: 36.81433194571168	  Val Algebraic sqr dist: 165.24724692486703
             RE1 dist: 18.40716597285584		 Val RE1 dist: 82.62362346243351
             SED dist: 1.3196797614550069		 Val SED dist: 4.7790212428316154

Epoch 480/1500: Training Loss: 0.6831253497269902		 Val Loss: 2.551075062853225
             Training MAE: 0.07728161662817001		 Val MAE: 0.06807747483253479
             Algebraic dist: 3.653119609303718		 Val Algebraic dist: 8.034586155668219
             Algebraic sqr dist: 34.89696552805657	  Val Algebraic sqr dist: 179.81364278590425
             RE1 dist: 17.448484546076642		 Val RE1 dist: 89.90682139295212
             SED dist: 1.2977796122975593		 Val SED dist: 5.052190253075133

Epoch 481/1500: Training Loss: 0.7006049051772069		 Val Loss: 2.5347565995885972
             Training MAE: 0.07529573142528534		 Val MAE: 0.05557749792933464
             Algebraic dist: 3.7715093236770074		 Val Algebraic dist: 8.510428570686503
             Algebraic sqr dist: 36.529218464872265	  Val Algebraic sqr dist: 191.13823553856383
             RE1 dist: 18.264609232436133		 Val RE1 dist: 95.56911776928192
             SED dist: 1.3368124857436132		 Val SED dist: 5.045216337163398

Epoch 482/1500: Training Loss: 0.6879032441299328		 Val Loss: 2.4240360665828624
             Training MAE: 0.076114222407341		 Val MAE: 0.0611349493265152
             Algebraic dist: 3.683690648879448		 Val Algebraic dist: 8.305062151969747
             Algebraic sqr dist: 35.827030822308394	  Val Algebraic sqr dist: 155.02349983377658
             RE1 dist: 17.913515411154197		 Val RE1 dist: 77.51174991688829
             SED dist: 1.3087348659543225		 Val SED dist: 4.814354429853723

Epoch 483/1500: Training Loss: 0.7136363565486713		 Val Loss: 2.4490112953997674
             Training MAE: 0.07725252956151962		 Val MAE: 0.05930982157588005
             Algebraic dist: 3.769541942290146		 Val Algebraic dist: 8.14372415745512
             Algebraic sqr dist: 36.70812899178832	  Val Algebraic sqr dist: 165.3376516788564
             RE1 dist: 18.35406449589416		 Val RE1 dist: 82.6688258394282
             SED dist: 1.3582872822336907		 Val SED dist: 4.864674020320811

Epoch 484/1500: Training Loss: 0.6772340649235857		 Val Loss: 2.7178127207654588
             Training MAE: 0.07620628923177719		 Val MAE: 0.056192103773355484
             Algebraic dist: 3.6160908719919025		 Val Algebraic dist: 8.76057921064661
             Algebraic sqr dist: 33.93481979927007	  Val Algebraic sqr dist: 219.4973196476064
             RE1 dist: 16.967411681683394		 Val RE1 dist: 109.7486598238032
             SED dist: 1.2882391936587592		 Val SED dist: 5.408111247610538

Epoch 485/1500: Training Loss: 0.6789095802028684		 Val Loss: 2.607575923838514
             Training MAE: 0.07693640887737274		 Val MAE: 0.06331520527601242
             Algebraic dist: 3.573165782176665		 Val Algebraic dist: 8.115979783078457
             Algebraic sqr dist: 33.49993584625913	  Val Algebraic sqr dist: 188.55734707446808
             RE1 dist: 16.749967923129564		 Val RE1 dist: 94.27867353723404
             SED dist: 1.2883025677534785		 Val SED dist: 5.176178627825798

Epoch 486/1500: Training Loss: 0.6896645204864279		 Val Loss: 2.4530837688040226
             Training MAE: 0.07635081559419632		 Val MAE: 0.05932550132274628
             Algebraic dist: 3.6290851231039007		 Val Algebraic dist: 8.04773858252992
             Algebraic sqr dist: 34.32179516423358	  Val Algebraic sqr dist: 169.82185006648936
             RE1 dist: 17.16089758211679		 Val RE1 dist: 84.91092503324468
             SED dist: 1.311904127580406		 Val SED dist: 4.87138431630236

Epoch 487/1500: Training Loss: 0.6961816940864507		 Val Loss: 2.4367231003781584
             Training MAE: 0.07652240991592407		 Val MAE: 0.05710308998823166
             Algebraic dist: 3.618918537223426		 Val Algebraic dist: 8.092009848736701
             Algebraic sqr dist: 34.68421746692518	  Val Algebraic sqr dist: 166.02062209109042
             RE1 dist: 17.34210873346259		 Val RE1 dist: 83.0103162400266
             SED dist: 1.3243183219519845		 Val SED dist: 4.845689814141456

Epoch 488/1500: Training Loss: 0.6913934972164405		 Val Loss: 2.534063460979056
             Training MAE: 0.07622037827968597		 Val MAE: 0.07065323740243912
             Algebraic dist: 3.597658477560447		 Val Algebraic dist: 7.932667184383311
             Algebraic sqr dist: 33.69623560104927	  Val Algebraic sqr dist: 165.40947057845744
             RE1 dist: 16.848117800524633		 Val RE1 dist: 82.70473528922872
             SED dist: 1.3152259770971144		 Val SED dist: 5.010063658369348

Epoch 489/1500: Training Loss: 0.7162253943673016		 Val Loss: 2.670187442860705
             Training MAE: 0.07709503918886185		 Val MAE: 0.059980571269989014
             Algebraic dist: 3.6777354887802236		 Val Algebraic dist: 8.370140562666224
             Algebraic sqr dist: 35.219241845346716	  Val Algebraic sqr dist: 205.80499916888297
             RE1 dist: 17.609620922673358		 Val RE1 dist: 102.90249958444149
             SED dist: 1.36309435767849		 Val SED dist: 5.303227850731383

Epoch 490/1500: Training Loss: 0.709668347435276		 Val Loss: 2.543535435453374
             Training MAE: 0.0768580511212349		 Val MAE: 0.06118873879313469
             Algebraic dist: 3.664767745637546		 Val Algebraic dist: 8.184559923537234
             Algebraic sqr dist: 34.9605882185219	  Val Algebraic sqr dist: 157.9962495844415
             RE1 dist: 17.48029410926095		 Val RE1 dist: 78.99812479222075
             SED dist: 1.3510686498488822		 Val SED dist: 5.050729629841257

Epoch 491/1500: Training Loss: 0.6898922885421419		 Val Loss: 2.535049276149019
             Training MAE: 0.07577696442604065		 Val MAE: 0.06485028564929962
             Algebraic dist: 3.5776919622490877		 Val Algebraic dist: 7.824057071766955
             Algebraic sqr dist: 33.15754733120438	  Val Algebraic sqr dist: 169.19536444481383
             RE1 dist: 16.57877366560219		 Val RE1 dist: 84.59768222240692
             SED dist: 1.3120571609831204		 Val SED dist: 5.027381409990027

Epoch 492/1500: Training Loss: 0.7255494055086679		 Val Loss: 2.6068923625540226
             Training MAE: 0.07635120302438736		 Val MAE: 0.057038675993680954
             Algebraic dist: 3.7218991022040373		 Val Algebraic dist: 8.368590009973405
             Algebraic sqr dist: 35.43317318658759	  Val Algebraic sqr dist: 189.47963763297872
             RE1 dist: 17.716586593293794		 Val RE1 dist: 94.73981881648936
             SED dist: 1.3836084073477417		 Val SED dist: 5.186369226333943

Epoch 493/1500: Training Loss: 0.6831564798842381		 Val Loss: 2.491439494680851
             Training MAE: 0.0744745284318924		 Val MAE: 0.059777941554784775
             Algebraic dist: 3.5608805635549725		 Val Algebraic dist: 7.98074665475399
             Algebraic sqr dist: 33.730511519160586	  Val Algebraic sqr dist: 171.43807139295214
             RE1 dist: 16.86525754162865		 Val RE1 dist: 85.71903569647607
             SED dist: 1.3021700225607322		 Val SED dist: 4.946759487720246

Epoch 494/1500: Training Loss: 0.7034801288242758		 Val Loss: 2.4362958542844084
             Training MAE: 0.0747964084148407		 Val MAE: 0.05704447254538536
             Algebraic dist: 3.6309101633781933		 Val Algebraic dist: 8.097733517910571
             Algebraic sqr dist: 34.14733263001825	  Val Algebraic sqr dist: 147.1551487699468
             RE1 dist: 17.073666315009124		 Val RE1 dist: 73.5775743849734
             SED dist: 1.342630650875342		 Val SED dist: 4.848011422664561

Epoch 495/1500: Training Loss: 0.683625548425382		 Val Loss: 2.441672791825964
             Training MAE: 0.07639418542385101		 Val MAE: 0.053150344640016556
             Algebraic dist: 3.5001623891565923		 Val Algebraic dist: 8.25444193089262
             Algebraic sqr dist: 32.351330833713504	  Val Algebraic sqr dist: 156.68147440159575
             RE1 dist: 16.175665416856752		 Val RE1 dist: 78.34073720079788
             SED dist: 1.298498446053832		 Val SED dist: 4.862230341485206

Epoch 496/1500: Training Loss: 0.7036056518554688		 Val Loss: 2.5380214934653424
             Training MAE: 0.07511091232299805		 Val MAE: 0.054939355701208115
             Algebraic dist: 3.625824642877509		 Val Algebraic dist: 8.01914945561835
             Algebraic sqr dist: 34.06324846031022	  Val Algebraic sqr dist: 170.84978598736703
             RE1 dist: 17.03162423015511		 Val RE1 dist: 85.42489299368351
             SED dist: 1.3413104871763801		 Val SED dist: 5.0521840846284904

Epoch 497/1500: Training Loss: 0.6767199439723997		 Val Loss: 2.524204984624335
             Training MAE: 0.0755617618560791		 Val MAE: 0.05743628367781639
             Algebraic dist: 3.4898784108405567		 Val Algebraic dist: 8.101987798163231
             Algebraic sqr dist: 31.61486014484489	  Val Algebraic sqr dist: 163.33400515292553
             RE1 dist: 15.807430072422445		 Val RE1 dist: 81.66700777094415
             SED dist: 1.287151810026517		 Val SED dist: 5.01979357130984

Epoch 498/1500: Training Loss: 0.6770957891088333		 Val Loss: 2.4171791888297873
