###########################################################################################################################################################

        auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.01672531435122857		 val_algebraic_truth: 0.0173179739051395
             SED dist: 2.29333862891564		 Val SED dist: 6.293307410346137

Epoch 159/1100: Training Loss: 1.258581014779898		 Val Loss: 3.050106472439236
             Training MAE: 0.11632014065980911		 Val MAE: 0.10891074687242508
             Algebraic dist: 15.868135892427885		 Val Algebraic dist: 24.96475558810764
             Algebraic sqr dist: 616.6893780048077	  Val Algebraic sqr dist: 1568.9210069444443
             RE1 dist: 308.34468900240387		 Val RE1 dist: 784.4605034722222
             SED dist: 2.4255315340482273		 Val SED dist: 6.028351677788629

Epoch 160/1100: Training Loss: 1.295694351196289		 Val Loss: 2.9271246592203775
             Training MAE: 0.11189980804920197		 Val MAE: 0.0951610803604126
             Algebraic dist: 16.394591111403244		 Val Algebraic dist: 24.814259847005207
             Algebraic sqr dist: 651.8379657451923	  Val Algebraic sqr dist: 1438.1676432291667
             RE1 dist: 325.91898287259613		 Val RE1 dist: 719.0838216145834
             SED dist: 2.5081399770883412		 Val SED dist: 5.80260255601671

Epoch 161/1100: Training Loss: 1.4746277148907		 Val Loss: 6.314800686306423
             Training MAE: 0.11760641634464264		 Val MAE: 0.1448424905538559
             Algebraic dist: 17.53443321814904		 Val Algebraic dist: 36.34723239474826
             Algebraic sqr dist: 708.0884915865385	  Val Algebraic sqr dist: 3040.6720920138887
             RE1 dist: 354.0442457932692		 Val RE1 dist: 1520.3360460069443
             SED dist: 2.8540599529559794		 Val SED dist: 12.489193386501736

Epoch 162/1100: Training Loss: 1.4611520033616285		 Val Loss: 3.2852380540635853
             Training MAE: 0.114510677754879		 Val MAE: 0.0991748794913292
             Algebraic dist: 17.67752427321214		 Val Algebraic dist: 30.0389404296875
             Algebraic sqr dist: 740.7917668269231	  Val Algebraic sqr dist: 1758.316623263889
             RE1 dist: 370.39588341346155		 Val RE1 dist: 879.1583116319445
             SED dist: 2.8347974923940806		 Val SED dist: 6.513618893093533

Epoch 163/1100: Training Loss: 1.5983807490422175		 Val Loss: 2.9031961229112415
             Training MAE: 0.1195232942700386		 Val MAE: 0.09413422644138336
             Algebraic dist: 18.700292733999397		 Val Algebraic dist: 26.844221327039932
             Algebraic sqr dist: 796.0033052884615	  Val Algebraic sqr dist: 1519.9156901041667
             RE1 dist: 398.0016526442308		 Val RE1 dist: 759.9578450520834
             SED dist: 3.0993062532865086		 Val SED dist: 5.755555046929254

Epoch 164/1100: Training Loss: 1.2947076650766225		 Val Loss: 2.9391837649875217
             Training MAE: 0.11640932410955429		 Val MAE: 0.09648273140192032
             Algebraic dist: 16.32830341045673		 Val Algebraic dist: 25.86380174424913
             Algebraic sqr dist: 651.8257211538462	  Val Algebraic sqr dist: 1431.9750434027778
             RE1 dist: 325.9128605769231		 Val RE1 dist: 715.9875217013889
             SED dist: 2.49768800001878		 Val SED dist: 5.8231396145290795

Epoch 165/1100: Training Loss: 1.1473785547109752		 Val Loss: 2.8093980153401694
             Training MAE: 0.11272571980953217		 Val MAE: 0.09496324509382248
             Algebraic dist: 15.004004845252403		 Val Algebraic dist: 23.968246459960938
             Algebraic sqr dist: 559.5108924278846	  Val Algebraic sqr dist: 1284.2973090277778
             RE1 dist: 279.7554462139423		 Val RE1 dist: 642.1486545138889
             SED dist: 2.2088631850022535		 Val SED dist: 5.567470126681858

Epoch 166/1100: Training Loss: 1.1669392952552209		 Val Loss: 3.3591719733344183
             Training MAE: 0.11294679343700409		 Val MAE: 0.12629513442516327
             Algebraic dist: 15.09366196852464		 Val Algebraic dist: 25.03215874565972
             Algebraic sqr dist: 562.2267127403846	  Val Algebraic sqr dist: 1642.8597005208333
             RE1 dist: 281.1133563701923		 Val RE1 dist: 821.4299045138889
             SED dist: 2.247527782733624		 Val SED dist: 6.613802591959636

Epoch 167/1100: Training Loss: 1.186579704284668		 Val Loss: 3.231296115451389
             Training MAE: 0.11592486500740051		 Val MAE: 0.12999604642391205
             Algebraic dist: 14.87439199594351		 Val Algebraic dist: 27.795277913411457
             Algebraic sqr dist: 549.9136117788462	  Val Algebraic sqr dist: 1705.3248697916667
             RE1 dist: 274.9568058894231		 Val RE1 dist: 852.6624891493055
             SED dist: 2.280146525456355		 Val SED dist: 6.3459044562445746

Epoch 168/1100: Training Loss: 1.3642223064716046		 Val Loss: 3.3548096550835504
             Training MAE: 0.11608543992042542		 Val MAE: 0.10036320239305496
             Algebraic dist: 16.29428922213041		 Val Algebraic dist: 27.312728881835938
             Algebraic sqr dist: 630.0789137620193	  Val Algebraic sqr dist: 1963.972873263889
             RE1 dist: 315.0394756610577		 Val RE1 dist: 981.9864366319445
             SED dist: 2.6354666489821215		 Val SED dist: 6.64846928914388

Epoch 169/1100: Training Loss: 1.3140123807466948		 Val Loss: 3.129937489827474
             Training MAE: 0.11216810345649719		 Val MAE: 0.10044605284929276
             Algebraic dist: 16.133887657752403		 Val Algebraic dist: 28.258043077256943
             Algebraic sqr dist: 637.0255408653846	  Val Algebraic sqr dist: 1693.0210503472222
             RE1 dist: 318.5127704326923		 Val RE1 dist: 846.5105251736111
             SED dist: 2.5431295541616588		 Val SED dist: 6.197799258761936

Epoch 170/1100: Training Loss: 1.189665941091684		 Val Loss: 3.6411060757107205
             Training MAE: 0.11329401284456253		 Val MAE: 0.10184548795223236
             Algebraic dist: 14.934037428635817		 Val Algebraic dist: 25.693369547526043
             Algebraic sqr dist: 544.8839768629807	  Val Algebraic sqr dist: 1747.5677083333333
             RE1 dist: 272.44198843149036		 Val RE1 dist: 873.7839084201389
             SED dist: 2.29182976942796		 Val SED dist: 7.2223866780598955

Epoch 171/1100: Training Loss: 1.2664009974553034		 Val Loss: 3.704564412434896
             Training MAE: 0.11560434103012085		 Val MAE: 0.1168992668390274
             Algebraic dist: 15.572064913236177		 Val Algebraic dist: 27.560473971896702
             Algebraic sqr dist: 594.4362605168269	  Val Algebraic sqr dist: 1987.1861979166667
             RE1 dist: 297.21813025841345		 Val RE1 dist: 993.5930989583334
             SED dist: 2.440452869121845		 Val SED dist: 7.3229319254557295

Epoch 172/1100: Training Loss: 1.2187804442185621		 Val Loss: 3.061184141370985
             Training MAE: 0.11614678800106049		 Val MAE: 0.0973166897892952
             Algebraic dist: 14.700428889347958		 Val Algebraic dist: 24.177261352539062
             Algebraic sqr dist: 521.3246319110577	  Val Algebraic sqr dist: 1391.4986979166667
             RE1 dist: 260.66231595552887		 Val RE1 dist: 695.7493489583334
             SED dist: 2.3424952580378604		 Val SED dist: 6.066138797336155

Epoch 173/1100: Training Loss: 1.2655968299278846		 Val Loss: 3.3928265041775174
             Training MAE: 0.11363507807254791		 Val MAE: 0.1021866425871849
             Algebraic dist: 15.195141132061298		 Val Algebraic dist: 24.544994778103298
             Algebraic sqr dist: 558.0216346153846	  Val Algebraic sqr dist: 1534.0088975694443
             RE1 dist: 279.0108173076923		 Val RE1 dist: 767.0044487847222
             SED dist: 2.441683108990009		 Val SED dist: 6.722290886773004

Epoch 174/1100: Training Loss: 1.6024686373197115		 Val Loss: 3.1400121053059897
             Training MAE: 0.11858940124511719		 Val MAE: 0.09635084867477417
             Algebraic dist: 17.77506784292368		 Val Algebraic dist: 25.35171678331163
             Algebraic sqr dist: 703.9362229567307	  Val Algebraic sqr dist: 1350.6461588541667
             RE1 dist: 351.96811147836536		 Val RE1 dist: 675.3230794270834
             SED dist: 3.1074388944185696		 Val SED dist: 6.223283979627821

Epoch 175/1100: Training Loss: 1.1987417661226714		 Val Loss: 3.1183649698893228
             Training MAE: 0.11346909403800964		 Val MAE: 0.09652713686227798
             Algebraic dist: 14.849596463716948		 Val Algebraic dist: 24.35873074001736
             Algebraic sqr dist: 530.3603891225962	  Val Algebraic sqr dist: 1537.0139973958333
             RE1 dist: 265.18021334134613		 Val RE1 dist: 768.5069986979166
             SED dist: 2.3079533210167518		 Val SED dist: 6.183199988471137

Epoch 176/1100: Training Loss: 1.2117867836585412		 Val Loss: 3.288722144232856
             Training MAE: 0.1138806939125061		 Val MAE: 0.09512531757354736
             Algebraic dist: 14.822306706355167		 Val Algebraic dist: 28.208019680447048
             Algebraic sqr dist: 527.7406099759615	  Val Algebraic sqr dist: 2126.767578125
             RE1 dist: 263.8703049879808		 Val RE1 dist: 1063.3837890625
             SED dist: 2.331627185528095		 Val SED dist: 6.522823757595486

Epoch 177/1100: Training Loss: 1.53145878131573		 Val Loss: 3.062831242879232
             Training MAE: 0.12093223631381989		 Val MAE: 0.10656913369894028
             Algebraic dist: 16.92642329289363		 Val Algebraic dist: 24.98239983452691
             Algebraic sqr dist: 661.9987980769231	  Val Algebraic sqr dist: 1381.8216145833333
             RE1 dist: 330.99939903846155		 Val RE1 dist: 690.9108072916666
             SED dist: 2.9587149986853967		 Val SED dist: 6.044656541612413

Epoch 178/1100: Training Loss: 1.194548460153433		 Val Loss: 3.041858885023329
             Training MAE: 0.1153632327914238		 Val MAE: 0.0943002849817276
             Algebraic dist: 14.58648916391226		 Val Algebraic dist: 25.22820366753472
             Algebraic sqr dist: 531.9779897836538	  Val Algebraic sqr dist: 1260.2261284722222
             RE1 dist: 265.9889948918269		 Val RE1 dist: 630.1130642361111
             SED dist: 2.2967488215519833		 Val SED dist: 6.029345194498698

Epoch 179/1100: Training Loss: 1.093911464397724		 Val Loss: 3.2429646386040583
             Training MAE: 0.1139187291264534		 Val MAE: 0.14545610547065735
             Algebraic dist: 13.550125122070312		 Val Algebraic dist: 22.094994439019096
             Algebraic sqr dist: 471.4013671875	  Val Algebraic sqr dist: 1098.049587673611
             RE1 dist: 235.70068359375		 Val RE1 dist: 549.02490234375
             SED dist: 2.0970843388484073		 Val SED dist: 6.337939792209202

Epoch 180/1100: Training Loss: 1.195135263296274		 Val Loss: 3.521650950113932
             Training MAE: 0.11708741635084152		 Val MAE: 0.096185103058815
             Algebraic dist: 14.058445857121395		 Val Algebraic dist: 25.80893283420139
             Algebraic sqr dist: 480.17044771634613	  Val Algebraic sqr dist: 1767.509765625
             RE1 dist: 240.08522385817307		 Val RE1 dist: 883.7548285590278
             SED dist: 2.292887907761794		 Val SED dist: 6.9858551025390625

Epoch 181/1100: Training Loss: 1.155651826124925		 Val Loss: 3.632704416910807
             Training MAE: 0.11318755149841309		 Val MAE: 0.12600497901439667
             Algebraic dist: 13.872478778545673		 Val Algebraic dist: 23.344229804144966
             Algebraic sqr dist: 475.1950120192308	  Val Algebraic sqr dist: 1366.144314236111
             RE1 dist: 237.5975060096154		 Val RE1 dist: 683.0721571180555
             SED dist: 2.220415995671199		 Val SED dist: 7.157788594563802

Epoch 182/1100: Training Loss: 1.1463432312011719		 Val Loss: 2.926702711317274
             Training MAE: 0.11353282630443573		 Val MAE: 0.10002030432224274
             Algebraic dist: 13.730978158804087		 Val Algebraic dist: 22.87518988715278
             Algebraic sqr dist: 466.2593524639423	  Val Algebraic sqr dist: 1215.1053602430557
             RE1 dist: 233.12969501201923		 Val RE1 dist: 607.5526801215278
             SED dist: 2.20156244131235		 Val SED dist: 5.792882707383898

Epoch 183/1100: Training Loss: 1.4059138664832482		 Val Loss: 3.135401831732856
             Training MAE: 0.118972547352314		 Val MAE: 0.10777018964290619
             Algebraic dist: 15.44015150803786		 Val Algebraic dist: 24.055979410807293
             Algebraic sqr dist: 561.7738131009615	  Val Algebraic sqr dist: 1208.400390625
             RE1 dist: 280.8869065504808		 Val RE1 dist: 604.2001953125
             SED dist: 2.7097828204815206		 Val SED dist: 6.195302327473958

Epoch 184/1100: Training Loss: 1.33997682424692		 Val Loss: 2.871918148464627
             Training MAE: 0.1180482730269432		 Val MAE: 0.0993531346321106
             Algebraic dist: 15.03512925368089		 Val Algebraic dist: 22.516984727647568
             Algebraic sqr dist: 536.0437950721154	  Val Algebraic sqr dist: 1167.2241753472222
             RE1 dist: 268.0219163161058		 Val RE1 dist: 583.6120876736111
             SED dist: 2.5797383235051083		 Val SED dist: 5.680583106146918

Epoch 185/1100: Training Loss: 1.0547899833092322		 Val Loss: 2.9985889858669705
             Training MAE: 0.11435215920209885		 Val MAE: 0.09747450053691864
             Algebraic dist: 12.822002704326923		 Val Algebraic dist: 22.991648356119793
             Algebraic sqr dist: 430.07309194711536	  Val Algebraic sqr dist: 1210.8746744791667
             RE1 dist: 215.03654597355768		 Val RE1 dist: 605.4373372395834
             SED dist: 2.016477584838867		 Val SED dist: 5.936187744140625

Epoch 186/1100: Training Loss: 1.2967460338885968		 Val Loss: 3.3209626939561634
             Training MAE: 0.11670459061861038		 Val MAE: 0.1465645730495453
             Algebraic dist: 14.760845477764423		 Val Algebraic dist: 21.53463406032986
             Algebraic sqr dist: 522.2503004807693	  Val Algebraic sqr dist: 1213.7925347222222
             RE1 dist: 261.12515024038464		 Val RE1 dist: 606.8962673611111
             SED dist: 2.4949000431941104		 Val SED dist: 6.487457275390625

Epoch 187/1100: Training Loss: 1.1541043795072115		 Val Loss: 2.9298042721218533
             Training MAE: 0.11640986800193787		 Val MAE: 0.10160193592309952
             Algebraic dist: 13.483529897836538		 Val Algebraic dist: 21.361982557508682
             Algebraic sqr dist: 449.68911508413464	  Val Algebraic sqr dist: 1094.6873914930557
             RE1 dist: 224.84455754206732		 Val RE1 dist: 547.3436957465278
             SED dist: 2.2112338726337137		 Val SED dist: 5.79390631781684

Epoch 188/1100: Training Loss: 1.0613503089317908		 Val Loss: 3.4007371266682944
             Training MAE: 0.1144196018576622		 Val MAE: 0.10233820229768753
             Algebraic dist: 12.667725783128004		 Val Algebraic dist: 24.329266018337673
             Algebraic sqr dist: 406.37950721153845	  Val Algebraic sqr dist: 1537.907986111111
             RE1 dist: 203.18975360576923		 Val RE1 dist: 768.9539930555555
             SED dist: 2.028593503511869		 Val SED dist: 6.735416412353516

Epoch 189/1100: Training Loss: 1.4196052551269531		 Val Loss: 3.337762196858724
             Training MAE: 0.121821828186512		 Val MAE: 0.14328141510486603
             Algebraic dist: 14.984477116511417		 Val Algebraic dist: 19.99862331814236
             Algebraic sqr dist: 524.5079251802885	  Val Algebraic sqr dist: 994.1395399305555
             RE1 dist: 262.2539625901442		 Val RE1 dist: 497.06976996527777
             SED dist: 2.7294643108661356		 Val SED dist: 6.526889801025391

Epoch 190/1100: Training Loss: 1.0828097416804388		 Val Loss: 3.3020727369520397
             Training MAE: 0.1160978302359581		 Val MAE: 0.10113728046417236
             Algebraic dist: 12.595928485576923		 Val Algebraic dist: 24.502878824869793
             Algebraic sqr dist: 401.98129507211536	  Val Algebraic sqr dist: 1643.5659722222222
             RE1 dist: 200.99064753605768		 Val RE1 dist: 821.7829861111111
             SED dist: 2.0673273526705227		 Val SED dist: 6.537598080105251

Epoch 191/1100: Training Loss: 1.1991306451650767		 Val Loss: 3.329261144002279
