###########################################################################################################################################################

        auged__learning rate vit: 2e-05, learning rate mlp: 2e-05, lr_decay: 0.85, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 16, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, wieght_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.01, ALG_COEFF: 0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082]), norm_std: tensor([0.2686, 0.2613, 0.2758])

algebraic_truth: 0.024717410017804402		 val_algebraic_truth: 0.0276270968573434
             Algebraic sqr dist: 90.72368521341464	  Val Algebraic sqr dist: 220.09483816964286
             RE1 dist: 45.36184260670732		 Val RE1 dist: 110.04741908482143
             SED dist: 2.3833241532488567		 Val SED dist: 4.941211809430803

Epoch 155/900: Training Loss: 0.027825885865746476		 Val Loss: 0.05758927890232631
             Training MAE: 0.027135023847222328		 Val MAE: 0.024824263527989388
             Algebraic dist: 7.13560165777439		 Val Algebraic dist: 10.80241960797991
             Algebraic sqr dist: 98.10636432926829	  Val Algebraic sqr dist: 257.1489955357143
             RE1 dist: 49.053182164634144		 Val RE1 dist: 128.5744838169643
             SED dist: 2.564220595941311		 Val SED dist: 5.580713326590402

Epoch 156/900: Training Loss: 0.026882257694151344		 Val Loss: 0.05963405200413295
             Training MAE: 0.026652010157704353		 Val MAE: 0.02637864463031292
             Algebraic dist: 6.95828291730183		 Val Algebraic dist: 10.825691441127232
             Algebraic sqr dist: 94.60904153963415	  Val Algebraic sqr dist: 267.14252232142854
             RE1 dist: 47.304520769817074		 Val RE1 dist: 133.57126116071427
             SED dist: 2.4747372510956556		 Val SED dist: 5.770966012137277

Epoch 157/900: Training Loss: 0.026850846918617808		 Val Loss: 0.04853031635284424
             Training MAE: 0.02718409150838852		 Val MAE: 0.024343188852071762
             Algebraic dist: 6.864091677782012		 Val Algebraic dist: 9.423125348772322
             Algebraic sqr dist: 93.2853944359756	  Val Algebraic sqr dist: 190.85881696428572
             RE1 dist: 46.6426972179878		 Val RE1 dist: 95.42940848214286
             SED dist: 2.466797470464939		 Val SED dist: 4.680991472516741

Epoch 158/900: Training Loss: 0.028118112610607614		 Val Loss: 0.05246964522770473
             Training MAE: 0.027034075930714607		 Val MAE: 0.027837425470352173
             Algebraic dist: 7.182483207888719		 Val Algebraic dist: 9.9730712890625
             Algebraic sqr dist: 99.06760670731707	  Val Algebraic sqr dist: 208.7531947544643
             RE1 dist: 49.533803353658534		 Val RE1 dist: 104.37660435267857
             SED dist: 2.5965716106135672		 Val SED dist: 5.038394165039063

Epoch 159/900: Training Loss: 0.025580106130460415		 Val Loss: 0.050868078640529085
             Training MAE: 0.026428448036313057		 Val MAE: 0.02347630076110363
             Algebraic dist: 6.682071741615854		 Val Algebraic dist: 9.94597429547991
             Algebraic sqr dist: 87.0469512195122	  Val Algebraic sqr dist: 227.1300083705357
             RE1 dist: 43.5234756097561		 Val RE1 dist: 113.56500418526785
             SED dist: 2.347304776819741		 Val SED dist: 4.9292837960379465

Epoch 160/900: Training Loss: 0.02580625254933427		 Val Loss: 0.05357856069292341
             Training MAE: 0.027273330837488174		 Val MAE: 0.022258814424276352
             Algebraic dist: 6.588524199695122		 Val Algebraic dist: 10.437921142578125
             Algebraic sqr dist: 85.16964557926829	  Val Algebraic sqr dist: 193.56104910714285
             RE1 dist: 42.584822789634146		 Val RE1 dist: 96.78052455357142
             SED dist: 2.3620230325838416		 Val SED dist: 5.21407470703125

Epoch 161/900: Training Loss: 0.026333722835633813		 Val Loss: 0.054796903473990306
             Training MAE: 0.026328157633543015		 Val MAE: 0.02333597093820572
             Algebraic dist: 6.7005776009908535		 Val Algebraic dist: 10.707735770089286
             Algebraic sqr dist: 88.6762862042683	  Val Algebraic sqr dist: 198.7716796875
             RE1 dist: 44.33814310213415		 Val RE1 dist: 99.38583984375
             SED dist: 2.425489025581174		 Val SED dist: 5.3250588553292415

Epoch 162/900: Training Loss: 0.026523566827541444		 Val Loss: 0.05127227306365967
             Training MAE: 0.02629217319190502		 Val MAE: 0.02749965712428093
             Algebraic dist: 6.658945074314024		 Val Algebraic dist: 9.750039236886161
             Algebraic sqr dist: 87.79873285060975	  Val Algebraic sqr dist: 196.88490513392858
             RE1 dist: 43.899366425304876		 Val RE1 dist: 98.44245256696429
             SED dist: 2.448427525962271		 Val SED dist: 4.928209141322545

Epoch 163/900: Training Loss: 0.02790679699037133		 Val Loss: 0.07029908043997628
             Training MAE: 0.026786794885993004		 Val MAE: 0.025855794548988342
             Algebraic dist: 6.862299923780488		 Val Algebraic dist: 11.910692487444196
             Algebraic sqr dist: 92.99435975609757	  Val Algebraic sqr dist: 320.09151785714283
             RE1 dist: 46.49717987804878		 Val RE1 dist: 160.04575892857142
             SED dist: 2.5794418707126523		 Val SED dist: 6.845736694335938

Epoch 164/900: Training Loss: 0.027515448593511814		 Val Loss: 0.09757345744541714
             Training MAE: 0.02718515880405903		 Val MAE: 0.02403213270008564
             Algebraic dist: 6.872448432736281		 Val Algebraic dist: 15.358553641183036
             Algebraic sqr dist: 92.74942835365853	  Val Algebraic sqr dist: 481.7126674107143
             RE1 dist: 46.374714176829265		 Val RE1 dist: 240.85636160714284
             SED dist: 2.5325356088033537		 Val SED dist: 9.590424455915178

Epoch 165/900: Training Loss: 0.0272179068588629		 Val Loss: 0.057351207733154295
             Training MAE: 0.026504406705498695		 Val MAE: 0.022672399878501892
             Algebraic dist: 6.847451410060976		 Val Algebraic dist: 11.315324183872768
             Algebraic sqr dist: 91.68729039634147	  Val Algebraic sqr dist: 211.89896763392858
             RE1 dist: 45.843645198170734		 Val RE1 dist: 105.94948381696429
             SED dist: 2.5134747761051828		 Val SED dist: 5.5832441057477675

Epoch 166/900: Training Loss: 0.025087451934814452		 Val Loss: 0.057409756524222234
             Training MAE: 0.026234939694404602		 Val MAE: 0.023171285167336464
             Algebraic dist: 6.4616657536204265		 Val Algebraic dist: 10.329259381975447
             Algebraic sqr dist: 81.19165396341464	  Val Algebraic sqr dist: 247.13741629464286
             RE1 dist: 40.59582698170732		 Val RE1 dist: 123.56870814732143
             SED dist: 2.3015806616806405		 Val SED dist: 5.585757882254464

Epoch 167/900: Training Loss: 0.026051495714885433		 Val Loss: 0.06072818892342704
             Training MAE: 0.02676813304424286		 Val MAE: 0.021742986515164375
             Algebraic dist: 6.557028272675305		 Val Algebraic dist: 11.469066510881696
             Algebraic sqr dist: 84.4064881859756	  Val Algebraic sqr dist: 214.3927036830357
             RE1 dist: 42.2032440929878		 Val RE1 dist: 107.19635184151785
             SED dist: 2.391483213843369		 Val SED dist: 5.934087262834821

Epoch 168/900: Training Loss: 0.024906423615246285		 Val Loss: 0.049988535472324916
             Training MAE: 0.026417547836899757		 Val MAE: 0.02483920007944107
             Algebraic dist: 6.3520751953125		 Val Algebraic dist: 9.318545096261161
             Algebraic sqr dist: 79.13720464939024	  Val Algebraic sqr dist: 180.78809988839285
             RE1 dist: 39.56860232469512		 Val RE1 dist: 90.39404994419642
             SED dist: 2.2829856314310213		 Val SED dist: 4.829929896763393

Epoch 169/900: Training Loss: 0.02569738946309904		 Val Loss: 0.048550888470241
             Training MAE: 0.026265282183885574		 Val MAE: 0.02343042381107807
             Algebraic dist: 6.40083603277439		 Val Algebraic dist: 9.21530500139509
             Algebraic sqr dist: 80.7339462652439	  Val Algebraic sqr dist: 165.22251674107142
             RE1 dist: 40.36697313262195		 Val RE1 dist: 82.61125837053571
             SED dist: 2.363469119188262		 Val SED dist: 4.694330705915179

Epoch 170/900: Training Loss: 0.025107753567579317		 Val Loss: 0.052634569576808385
             Training MAE: 0.025977779179811478		 Val MAE: 0.025755247101187706
             Algebraic dist: 6.289043445121951		 Val Algebraic dist: 9.686186872209822
             Algebraic sqr dist: 78.71764005335366	  Val Algebraic sqr dist: 207.70565011160716
             RE1 dist: 39.35882002667683		 Val RE1 dist: 103.85283203125
             SED dist: 2.310014678210747		 Val SED dist: 5.084565080915179

Epoch 171/900: Training Loss: 0.025456365724889244		 Val Loss: 0.04891606398991176
             Training MAE: 0.025934673845767975		 Val MAE: 0.024223661050200462
             Algebraic dist: 6.263186571074695		 Val Algebraic dist: 9.056856863839286
             Algebraic sqr dist: 77.11445788871951	  Val Algebraic sqr dist: 177.72431640625
             RE1 dist: 38.55722894435976		 Val RE1 dist: 88.862158203125
             SED dist: 2.345076844750381		 Val SED dist: 4.73463614327567

Epoch 172/900: Training Loss: 0.026966239184868044		 Val Loss: 0.048123128073556086
             Training MAE: 0.026405535638332367		 Val MAE: 0.021633226424455643
             Algebraic dist: 6.488480730754573		 Val Algebraic dist: 9.367626953125
             Algebraic sqr dist: 83.78992949695122	  Val Algebraic sqr dist: 187.59147600446428
             RE1 dist: 41.89496474847561		 Val RE1 dist: 93.79573800223214
             SED dist: 2.4886154546970274		 Val SED dist: 4.680093383789062

Epoch 173/900: Training Loss: 0.025681991111941454		 Val Loss: 0.048853370121547154
             Training MAE: 0.025886133313179016		 Val MAE: 0.022511832416057587
             Algebraic dist: 6.3313029963795735		 Val Algebraic dist: 9.10986328125
             Algebraic sqr dist: 79.18853372713414	  Val Algebraic sqr dist: 165.48807198660714
             RE1 dist: 39.59427400914634		 Val RE1 dist: 82.74403599330357
             SED dist: 2.3695951136147104		 Val SED dist: 4.735894775390625

Epoch 174/900: Training Loss: 0.025405120849609376		 Val Loss: 0.049943579946245466
             Training MAE: 0.026055676862597466		 Val MAE: 0.022555360570549965
             Algebraic dist: 6.154064643673781		 Val Algebraic dist: 9.13362077985491
             Algebraic sqr dist: 74.9793016387195	  Val Algebraic sqr dist: 180.5569056919643
             RE1 dist: 37.48965081935975		 Val RE1 dist: 90.27845284598214
             SED dist: 2.3380771543921495		 Val SED dist: 4.855670601981027

Epoch 175/900: Training Loss: 0.02557982002816549		 Val Loss: 0.051812471662248887
             Training MAE: 0.0257865060120821		 Val MAE: 0.023389343172311783
             Algebraic dist: 6.188521817835366		 Val Algebraic dist: 9.638201904296874
             Algebraic sqr dist: 74.48892435213415	  Val Algebraic sqr dist: 163.6530552455357
             RE1 dist: 37.244462176067074		 Val RE1 dist: 81.82652762276786
             SED dist: 2.361099466463415		 Val SED dist: 5.025908551897321

Epoch 176/900: Training Loss: 0.02595759135920827		 Val Loss: 0.0509303195135934
             Training MAE: 0.025629665702581406		 Val MAE: 0.02281293272972107
             Algebraic dist: 6.234654273056402		 Val Algebraic dist: 9.298658970424107
             Algebraic sqr dist: 76.72347084603659	  Val Algebraic sqr dist: 165.5130859375
             RE1 dist: 38.36173780487805		 Val RE1 dist: 82.75655691964286
             SED dist: 2.3984957066977897		 Val SED dist: 4.9517050606863835

Epoch 177/900: Training Loss: 0.02450411261581793		 Val Loss: 0.05417103767395019
             Training MAE: 0.025384707376360893		 Val MAE: 0.02305431291460991
             Algebraic dist: 5.955305592606707		 Val Algebraic dist: 9.31441127232143
             Algebraic sqr dist: 70.25637385670731	  Val Algebraic sqr dist: 197.97458147321427
             RE1 dist: 35.12818692835366		 Val RE1 dist: 98.98729073660714
             SED dist: 2.256481338128811		 Val SED dist: 5.270040457589285

Epoch 178/900: Training Loss: 0.027131824958615186		 Val Loss: 0.04772441046578543
             Training MAE: 0.026360537856817245		 Val MAE: 0.021198846399784088
             Algebraic dist: 6.38615127191311		 Val Algebraic dist: 8.958592006138392
             Algebraic sqr dist: 80.39189214939024	  Val Algebraic sqr dist: 153.83341238839284
             RE1 dist: 40.19594607469512		 Val RE1 dist: 76.91670619419642
             SED dist: 2.509523866234756		 Val SED dist: 4.643397303989955

Epoch 179/900: Training Loss: 0.025113819866645626		 Val Loss: 0.04906517437526158
             Training MAE: 0.02637018822133541		 Val MAE: 0.02483949065208435
             Algebraic dist: 6.079499333079268		 Val Algebraic dist: 9.063352748325892
             Algebraic sqr dist: 71.28698075457316	  Val Algebraic sqr dist: 170.98868582589284
             RE1 dist: 35.64349037728658		 Val RE1 dist: 85.49434291294642
             SED dist: 2.307058641387195		 Val SED dist: 4.7453081403459825

Epoch 180/900: Training Loss: 0.024996041088569454		 Val Loss: 0.049665519169398716
             Training MAE: 0.025658713653683662		 Val MAE: 0.02213522046804428
             Algebraic dist: 6.022962318978658		 Val Algebraic dist: 9.158331298828125
             Algebraic sqr dist: 71.65287252286585	  Val Algebraic sqr dist: 153.6302455357143
             RE1 dist: 35.82644102515244		 Val RE1 dist: 76.81512276785715
             SED dist: 2.3032302484279725		 Val SED dist: 4.823022024972098

Epoch 181/900: Training Loss: 0.026091377909590558		 Val Loss: 0.05450711931501116
             Training MAE: 0.025366775691509247		 Val MAE: 0.021572906523942947
             Algebraic dist: 6.179777415205793		 Val Algebraic dist: 9.858389718191964
             Algebraic sqr dist: 75.30795541158537	  Val Algebraic sqr dist: 178.70551060267857
             RE1 dist: 37.653977705792684		 Val RE1 dist: 89.35275530133929
             SED dist: 2.4155642625762197		 Val SED dist: 5.320037841796875

Epoch 182/900: Training Loss: 0.026159312085407536		 Val Loss: 0.04762262276240758
             Training MAE: 0.025463636964559555		 Val MAE: 0.02244015410542488
             Algebraic dist: 6.206133288871952		 Val Algebraic dist: 8.612717982700893
             Algebraic sqr dist: 75.7893006859756	  Val Algebraic sqr dist: 158.45205078125
             RE1 dist: 37.8946503429878		 Val RE1 dist: 79.226025390625
             SED dist: 2.4224779082507624		 Val SED dist: 4.620447213309152

Epoch 183/900: Training Loss: 0.026370474187339225		 Val Loss: 0.048312595912388394
             Training MAE: 0.025894133374094963		 Val MAE: 0.023994261398911476
             Algebraic dist: 6.260579030106707		 Val Algebraic dist: 8.541441127232142
             Algebraic sqr dist: 77.35967987804878	  Val Algebraic sqr dist: 159.30389229910713
             RE1 dist: 38.67983993902439		 Val RE1 dist: 79.65194614955357
             SED dist: 2.4388502167492376		 Val SED dist: 4.667232840401786

Epoch 184/900: Training Loss: 0.024261914229974514		 Val Loss: 0.050457303864615305
             Training MAE: 0.025362102314829826		 Val MAE: 0.02325974963605404
             Algebraic dist: 5.848689381669208		 Val Algebraic dist: 9.036064801897322
             Algebraic sqr dist: 68.26107564786585	  Val Algebraic sqr dist: 182.90372488839284
             RE1 dist: 34.130540205792684		 Val RE1 dist: 91.45186244419642
             SED dist: 2.232933974847561		 Val SED dist: 4.899176025390625

Epoch 185/900: Training Loss: 0.025522578634866854		 Val Loss: 0.04768110343388149
             Training MAE: 0.02523232251405716		 Val MAE: 0.023372380062937737
             Algebraic dist: 6.03634598894817		 Val Algebraic dist: 8.575322614397322
