###########################################################################################################################################################

        auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 1, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016732347699312065		 val_algebraic_truth: 0.01736631327205234
Epoch 301/1100: Training Loss: 2.052708992591271		 Val Loss: 5.78717041015625
             Training MAE: 0.13762511312961578		 Val MAE: 0.13146357238292694
             Algebraic dist: 11.768355149489183		 Val Algebraic dist: 21.359547932942707
             Algebraic sqr dist: 370.9058368389423	  Val Algebraic sqr dist: 1041.6728515625
             RE1 dist: 185.45291841947116		 Val RE1 dist: 520.8365342881945
             SED dist: 1.9826177450326772		 Val SED dist: 5.72767808702257

Epoch 302/1100: Training Loss: 1.9335777576153095		 Val Loss: 5.7202127244737415
             Training MAE: 0.13923387229442596		 Val MAE: 0.13516651093959808
             Algebraic dist: 11.199217576246996		 Val Algebraic dist: 20.899778578016495
             Algebraic sqr dist: 337.28910006009613	  Val Algebraic sqr dist: 1052.7604166666667
             RE1 dist: 168.64455003004807		 Val RE1 dist: 526.3802083333334
             SED dist: 1.861304943378155		 Val SED dist: 5.656481424967448

Epoch 303/1100: Training Loss: 1.958171404325045		 Val Loss: 5.929536607530382
             Training MAE: 0.138868048787117		 Val MAE: 0.12963217496871948
             Algebraic dist: 11.238449096679688		 Val Algebraic dist: 21.229393853081596
             Algebraic sqr dist: 330.0428936298077	  Val Algebraic sqr dist: 1068.7685546875
             RE1 dist: 165.02144681490384		 Val RE1 dist: 534.38427734375
             SED dist: 1.8858787830059345		 Val SED dist: 5.869378407796224

Epoch 304/1100: Training Loss: 2.015051034780649		 Val Loss: 5.987517886691624
             Training MAE: 0.1397426426410675		 Val MAE: 0.13205265998840332
             Algebraic dist: 11.542256281926083		 Val Algebraic dist: 22.228620741102432
             Algebraic sqr dist: 341.77013221153845	  Val Algebraic sqr dist: 1067.166232638889
             RE1 dist: 170.88506610576923		 Val RE1 dist: 533.5831163194445
             SED dist: 1.9420048640324519		 Val SED dist: 5.9270812140570746

Epoch 305/1100: Training Loss: 2.0297000591571512		 Val Loss: 6.01234605577257
             Training MAE: 0.13986936211585999		 Val MAE: 0.12782204151153564
             Algebraic dist: 11.450404240534855		 Val Algebraic dist: 21.164571126302082
             Algebraic sqr dist: 341.78699669471155	  Val Algebraic sqr dist: 1078.9598524305557
             RE1 dist: 170.89349834735577		 Val RE1 dist: 539.4799262152778
             SED dist: 1.9560455909142127		 Val SED dist: 5.955851236979167

Epoch 306/1100: Training Loss: 1.9958946521465595		 Val Loss: 6.4232198927137585
             Training MAE: 0.1397569477558136		 Val MAE: 0.12886622548103333
             Algebraic dist: 11.188770000751202		 Val Algebraic dist: 22.693301730685764
             Algebraic sqr dist: 329.90099158653845	  Val Algebraic sqr dist: 1272.7161458333333
             RE1 dist: 164.95049579326923		 Val RE1 dist: 636.3580729166666
             SED dist: 1.9223778064434345		 Val SED dist: 6.3646668328179254

Epoch 307/1100: Training Loss: 1.9281224470872145		 Val Loss: 5.960785335964626
             Training MAE: 0.14198370277881622		 Val MAE: 0.12362726032733917
             Algebraic dist: 10.78774202786959		 Val Algebraic dist: 20.63565911187066
             Algebraic sqr dist: 310.12997671274036	  Val Algebraic sqr dist: 1008.4891493055555
             RE1 dist: 155.06498835637018		 Val RE1 dist: 504.24457465277777
             SED dist: 1.8515510559082031		 Val SED dist: 5.907381693522136

Epoch 308/1100: Training Loss: 1.9325159513033354		 Val Loss: 6.231943766276042
             Training MAE: 0.13958318531513214		 Val MAE: 0.12434851378202438
             Algebraic dist: 10.899983332707333		 Val Algebraic dist: 22.431925455729168
             Algebraic sqr dist: 321.6350285456731	  Val Algebraic sqr dist: 1091.473415798611
             RE1 dist: 160.81751427283655		 Val RE1 dist: 545.7367621527778
             SED dist: 1.858428955078125		 Val SED dist: 6.1779674953884545

Epoch 309/1100: Training Loss: 1.9807839026817908		 Val Loss: 6.104451497395833
             Training MAE: 0.14141488075256348		 Val MAE: 0.13404178619384766
             Algebraic dist: 11.048209557166466		 Val Algebraic dist: 22.015767415364582
             Algebraic sqr dist: 319.5427809495192	  Val Algebraic sqr dist: 1223.125
             RE1 dist: 159.77140925480768		 Val RE1 dist: 611.5625
             SED dist: 1.904634035550631		 Val SED dist: 6.039204915364583

Epoch 310/1100: Training Loss: 1.9132314828725963		 Val Loss: 6.468856387668186
             Training MAE: 0.13922718167304993		 Val MAE: 0.13193745911121368
             Algebraic dist: 10.74288823054387		 Val Algebraic dist: 21.392962985568577
             Algebraic sqr dist: 311.73013070913464	  Val Algebraic sqr dist: 1187.8157552083333
             RE1 dist: 155.86506535456732		 Val RE1 dist: 593.9078776041666
             SED dist: 1.8389778137207031		 Val SED dist: 6.405849456787109

Epoch 311/1100: Training Loss: 1.9475922217735877		 Val Loss: 6.152933756510417
             Training MAE: 0.1407914012670517		 Val MAE: 0.1415385901927948
             Algebraic dist: 10.74645761343149		 Val Algebraic dist: 19.91770256890191
             Algebraic sqr dist: 307.16757436899036	  Val Algebraic sqr dist: 981.9396701388889
             RE1 dist: 153.58378718449518		 Val RE1 dist: 490.96983506944446
             SED dist: 1.8716172438401442		 Val SED dist: 6.079309675428602

Epoch 312/1100: Training Loss: 1.9172238569993238		 Val Loss: 5.973968505859375
             Training MAE: 0.14217576384544373		 Val MAE: 0.12444126605987549
             Algebraic dist: 10.477470984825722		 Val Algebraic dist: 20.56246609157986
             Algebraic sqr dist: 293.9279033954327	  Val Algebraic sqr dist: 1007.2341579861111
             RE1 dist: 146.96395169771634		 Val RE1 dist: 503.61707899305554
             SED dist: 1.839635995718149		 Val SED dist: 5.918661753336589

Epoch 313/1100: Training Loss: 1.9151407388540416		 Val Loss: 6.209600236680773
             Training MAE: 0.14032942056655884		 Val MAE: 0.12889079749584198
             Algebraic dist: 10.416881854717548		 Val Algebraic dist: 22.074708726671005
             Algebraic sqr dist: 291.5166579026442	  Val Algebraic sqr dist: 1095.9612630208333
             RE1 dist: 145.75833834134616		 Val RE1 dist: 547.9807400173611
             SED dist: 1.8392329582801232		 Val SED dist: 6.15017573038737

Epoch 314/1100: Training Loss: 1.96257444528433		 Val Loss: 5.8584615919325085
             Training MAE: 0.1420091837644577		 Val MAE: 0.1273699551820755
             Algebraic dist: 10.569669283353365		 Val Algebraic dist: 21.433617485894096
             Algebraic sqr dist: 296.69273963341345	  Val Algebraic sqr dist: 1138.4391276041667
             RE1 dist: 148.34636981670673		 Val RE1 dist: 569.2195638020834
             SED dist: 1.8841683314396784		 Val SED dist: 5.800027635362413

Epoch 315/1100: Training Loss: 1.9764982370229869		 Val Loss: 5.930840386284722
             Training MAE: 0.14261876046657562		 Val MAE: 0.1374284327030182
             Algebraic dist: 10.597892174353966		 Val Algebraic dist: 19.708214653862846
             Algebraic sqr dist: 296.5664813701923	  Val Algebraic sqr dist: 934.1357421875
             RE1 dist: 148.28325007512018		 Val RE1 dist: 467.06787109375
             SED dist: 1.8973095233623798		 Val SED dist: 5.862040201822917

Epoch 316/1100: Training Loss: 1.949996361365685		 Val Loss: 5.848407745361328
             Training MAE: 0.1404295563697815		 Val MAE: 0.13300107419490814
             Algebraic dist: 10.520689744215746		 Val Algebraic dist: 20.06620110405816
             Algebraic sqr dist: 292.26402869591345	  Val Algebraic sqr dist: 995.3684895833334
             RE1 dist: 146.13201434795673		 Val RE1 dist: 497.6842447916667
             SED dist: 1.8733466221736028		 Val SED dist: 5.783403608534071

Epoch 317/1100: Training Loss: 1.962632105900691		 Val Loss: 6.384229871961805
             Training MAE: 0.14227233827114105		 Val MAE: 0.1266288012266159
             Algebraic dist: 10.454416128305288		 Val Algebraic dist: 21.199439154730904
             Algebraic sqr dist: 287.8825120192308	  Val Algebraic sqr dist: 1149.8326822916667
             RE1 dist: 143.9412560096154		 Val RE1 dist: 574.9163411458334
             SED dist: 1.8836025824913611		 Val SED dist: 6.325535244411892

Epoch 318/1100: Training Loss: 1.926843056311974		 Val Loss: 6.035299089219835
             Training MAE: 0.14246633648872375		 Val MAE: 0.13896355032920837
             Algebraic dist: 10.29921663724459		 Val Algebraic dist: 19.96785651312934
             Algebraic sqr dist: 280.4165790264423	  Val Algebraic sqr dist: 1021.013671875
             RE1 dist: 140.20828951322116		 Val RE1 dist: 510.5068359375
             SED dist: 1.8478638575627253		 Val SED dist: 5.964779747856988

Epoch 319/1100: Training Loss: 2.112434827364408		 Val Loss: 6.01178699069553
             Training MAE: 0.14298783242702484		 Val MAE: 0.13765950500965118
             Algebraic dist: 11.044708251953125		 Val Algebraic dist: 20.223281860351562
             Algebraic sqr dist: 307.2072941706731	  Val Algebraic sqr dist: 1053.7119140625
             RE1 dist: 153.60365647536057		 Val RE1 dist: 526.8560112847222
             SED dist: 2.032054754403921		 Val SED dist: 5.942324320475261

Epoch 320/1100: Training Loss: 1.9286023653470552		 Val Loss: 6.362298753526476
             Training MAE: 0.14084367454051971		 Val MAE: 0.13979192078113556
             Algebraic dist: 10.194023719200722		 Val Algebraic dist: 22.005667792426216
             Algebraic sqr dist: 279.0906325120192	  Val Algebraic sqr dist: 1245.9979383680557
             RE1 dist: 139.5453162560096		 Val RE1 dist: 622.9989691840278
             SED dist: 1.8510965200570912		 Val SED dist: 6.289321475558811

Epoch 321/1100: Training Loss: 1.8828390561617339		 Val Loss: 6.0578867594401045
             Training MAE: 0.14174383878707886		 Val MAE: 0.1259181797504425
             Algebraic dist: 10.005514291616587		 Val Algebraic dist: 20.3223876953125
             Algebraic sqr dist: 268.6895282451923	  Val Algebraic sqr dist: 1023.2413194444445
             RE1 dist: 134.34476412259616		 Val RE1 dist: 511.62065972222223
             SED dist: 1.8042586399958684		 Val SED dist: 5.999956342909071

Epoch 322/1100: Training Loss: 1.9634846907395582		 Val Loss: 5.736892276340061
             Training MAE: 0.14200462400913239		 Val MAE: 0.1291324645280838
             Algebraic dist: 10.27585190993089		 Val Algebraic dist: 20.87331305609809
             Algebraic sqr dist: 289.65024038461536	  Val Algebraic sqr dist: 966.0167100694445
             RE1 dist: 144.82512019230768		 Val RE1 dist: 483.00835503472223
             SED dist: 1.8835906982421875		 Val SED dist: 5.675225151909722

Epoch 323/1100: Training Loss: 2.0016536712646484		 Val Loss: 6.303984747992621
             Training MAE: 0.14162370562553406		 Val MAE: 0.1469663679599762
             Algebraic dist: 10.478648259089542		 Val Algebraic dist: 20.441519843207466
             Algebraic sqr dist: 289.6525691105769	  Val Algebraic sqr dist: 940.4354383680555
             RE1 dist: 144.82630333533655		 Val RE1 dist: 470.21771918402777
             SED dist: 1.9229222811185396		 Val SED dist: 6.223523457845052

Epoch 324/1100: Training Loss: 1.9813132652869592		 Val Loss: 5.758742862277561
             Training MAE: 0.1437755674123764		 Val MAE: 0.13614003360271454
             Algebraic dist: 10.26409442608173		 Val Algebraic dist: 18.87384033203125
             Algebraic sqr dist: 274.78551307091345	  Val Algebraic sqr dist: 874.8210177951389
             RE1 dist: 137.39275653545673		 Val RE1 dist: 437.41053602430554
             SED dist: 1.8993160541240985		 Val SED dist: 5.68913099500868

Epoch 325/1100: Training Loss: 1.892099380493164		 Val Loss: 6.1396158006456165
             Training MAE: 0.14259296655654907		 Val MAE: 0.14099541306495667
             Algebraic dist: 9.85980224609375		 Val Algebraic dist: 18.803319295247395
             Algebraic sqr dist: 262.83728966346155	  Val Algebraic sqr dist: 854.658203125
             RE1 dist: 131.41864483173077		 Val RE1 dist: 427.3291015625
             SED dist: 1.812005116389348		 Val SED dist: 6.066355811225043

Epoch 326/1100: Training Loss: 1.891968507033128		 Val Loss: 6.0865122477213545
             Training MAE: 0.14198070764541626		 Val MAE: 0.14308753609657288
             Algebraic dist: 9.80972876915565		 Val Algebraic dist: 19.38967047797309
             Algebraic sqr dist: 260.5415226862981	  Val Algebraic sqr dist: 890.7887912326389
             RE1 dist: 130.27076134314905		 Val RE1 dist: 445.39439561631946
             SED dist: 1.811562024630033		 Val SED dist: 6.011100769042969

Epoch 327/1100: Training Loss: 1.8813617412860577		 Val Loss: 5.8256946139865455
             Training MAE: 0.14315517246723175		 Val MAE: 0.13516472280025482
             Algebraic dist: 9.708979093111479		 Val Algebraic dist: 19.844745212131077
             Algebraic sqr dist: 255.3226600060096	  Val Algebraic sqr dist: 831.5071614583334
             RE1 dist: 127.66133939302884		 Val RE1 dist: 415.7535807291667
             SED dist: 1.799558346088116		 Val SED dist: 5.75798585679796

Epoch 328/1100: Training Loss: 1.9595257685734675		 Val Loss: 6.561787923177083
             Training MAE: 0.14436379075050354		 Val MAE: 0.14962439239025116
             Algebraic dist: 9.873961228590746		 Val Algebraic dist: 19.676094902886284
             Algebraic sqr dist: 262.6224834735577	  Val Algebraic sqr dist: 990.92578125
             RE1 dist: 131.31124173677884		 Val RE1 dist: 495.462890625
             SED dist: 1.8763022789588342		 Val SED dist: 6.476676517062717

Epoch 329/1100: Training Loss: 1.9069733252892127		 Val Loss: 5.708966996934679
             Training MAE: 0.14498059451580048		 Val MAE: 0.13008137047290802
             Algebraic dist: 9.741305424616886		 Val Algebraic dist: 19.265033298068577
             Algebraic sqr dist: 254.57780573918268	  Val Algebraic sqr dist: 878.1105143229166
             RE1 dist: 127.28890286959134		 Val RE1 dist: 439.05531141493054
             SED dist: 1.8229767726017878		 Val SED dist: 5.646736568874783

Epoch 330/1100: Training Loss: 1.9101230914776142		 Val Loss: 5.822522481282552
             Training MAE: 0.14324647188186646		 Val MAE: 0.1373288333415985
             Algebraic dist: 9.77848405104417		 Val Algebraic dist: 18.524366590711807
             Algebraic sqr dist: 257.6061823918269	  Val Algebraic sqr dist: 768.3205837673611
             RE1 dist: 128.80309119591345		 Val RE1 dist: 384.16029188368054
             SED dist: 1.8290304037240834		 Val SED dist: 5.751902262369792

Epoch 331/1100: Training Loss: 1.9156111203707182		 Val Loss: 5.9538595411512585
             Training MAE: 0.14439961314201355		 Val MAE: 0.14267531037330627
             Algebraic dist: 9.739820040189302		 Val Algebraic dist: 19.641886393229168
             Algebraic sqr dist: 256.39468149038464	  Val Algebraic sqr dist: 939.5682508680555
             RE1 dist: 128.19734074519232		 Val RE1 dist: 469.78412543402777
             SED dist: 1.8322269733135517		 Val SED dist: 5.8765746222601996

Epoch 332/1100: Training Loss: 1.9330159700833833		 Val Loss: 7.343898349338108
             Training MAE: 0.14208999276161194		 Val MAE: 0.14057637751102448
             Algebraic dist: 9.898795494666466		 Val Algebraic dist: 22.29595438639323
             Algebraic sqr dist: 262.1686448317308	  Val Algebraic sqr dist: 1367.396701388889
             RE1 dist: 131.0843224158654		 Val RE1 dist: 683.6983506944445
             SED dist: 1.851897459763747		 Val SED dist: 7.2699779934353295
