###########################################################################################################################################################

                auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
                batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
                average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
                SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, unforzen layers: 0, group conv: False
                crop: 224 resize: 256, use conv: True pretrained: None, data_ratio: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016752173935157665		 val_algebraic_truth: 0.01705145587523778
             Algebraic sqr dist: 583.1846127717391	  Val Algebraic sqr dist: 977.1038411458334
             RE1 dist: 291.592334692029		 Val RE1 dist: 488.5519612630208
             SED dist: 3.251653920049253		 Val SED dist: 6.0454864501953125

Epoch 259/2000: Training Loss: 1.6072681814000227		 Val Loss: 3.7327067057291665
             Training MAE: 0.0907687246799469		 Val MAE: 0.08781497180461884
             Algebraic dist: 14.601100755774457		 Val Algebraic dist: 23.31670633951823
             Algebraic sqr dist: 539.838428442029	  Val Algebraic sqr dist: 1435.2347005208333
             RE1 dist: 269.9192142210145		 Val RE1 dist: 717.6173502604166
             SED dist: 3.1752739505491396		 Val SED dist: 7.430644989013672

Epoch 260/2000: Training Loss: 1.6248768239781477		 Val Loss: 3.053558667500814
             Training MAE: 0.09007415175437927		 Val MAE: 0.08696192502975464
             Algebraic dist: 14.763419773267662		 Val Algebraic dist: 21.93817901611328
             Algebraic sqr dist: 565.5572350543479	  Val Algebraic sqr dist: 1187.8326009114583
             RE1 dist: 282.77861752717394		 Val RE1 dist: 593.9163004557291
             SED dist: 3.210891944774683		 Val SED dist: 6.072685241699219

Epoch 261/2000: Training Loss: 1.6083032359247622		 Val Loss: 3.336348533630371
             Training MAE: 0.09051663428544998		 Val MAE: 0.09313841909170151
             Algebraic dist: 14.82151020437047		 Val Algebraic dist: 22.17546844482422
             Algebraic sqr dist: 548.7964221014493	  Val Algebraic sqr dist: 1225.0847981770833
             RE1 dist: 274.3982110507246		 Val RE1 dist: 612.5423990885416
             SED dist: 3.1776947906051856		 Val SED dist: 6.633195877075195

Epoch 262/2000: Training Loss: 1.5851324330205503		 Val Loss: 3.191120147705078
             Training MAE: 0.0909908190369606		 Val MAE: 0.0916239395737648
             Algebraic dist: 14.553592405457428		 Val Algebraic dist: 20.958792368570965
             Algebraic sqr dist: 541.5938066123189	  Val Algebraic sqr dist: 993.243896484375
             RE1 dist: 270.79690330615944		 Val RE1 dist: 496.6219482421875
             SED dist: 3.1299374345420063		 Val SED dist: 6.344372431437175

Epoch 263/2000: Training Loss: 1.5616369938504868		 Val Loss: 3.057376225789388
             Training MAE: 0.0898636132478714		 Val MAE: 0.08396042138338089
             Algebraic dist: 14.489172009454258		 Val Algebraic dist: 21.226937611897785
             Algebraic sqr dist: 536.6101109601449	  Val Algebraic sqr dist: 1001.6110026041666
             RE1 dist: 268.30505548007244		 Val RE1 dist: 500.8055013020833
             SED dist: 3.08448658818784		 Val SED dist: 6.082783381144206

Epoch 264/2000: Training Loss: 1.5233400870060576		 Val Loss: 3.330021540323893
             Training MAE: 0.08848244696855545		 Val MAE: 0.08743578940629959
             Algebraic dist: 14.109696982563406		 Val Algebraic dist: 21.22755304972331
             Algebraic sqr dist: 501.0524230072464	  Val Algebraic sqr dist: 1094.556884765625
             RE1 dist: 250.5262115036232		 Val RE1 dist: 547.2784423828125
             SED dist: 3.0092629695284194		 Val SED dist: 6.625834147135417

Epoch 265/2000: Training Loss: 1.464197241741678		 Val Loss: 3.0513480504353843
             Training MAE: 0.08888649940490723		 Val MAE: 0.07641024887561798
             Algebraic dist: 13.809672037760416		 Val Algebraic dist: 21.391571044921875
             Algebraic sqr dist: 490.5481204710145	  Val Algebraic sqr dist: 1228.3937174479167
             RE1 dist: 245.27406023550725		 Val RE1 dist: 614.1968587239584
             SED dist: 2.890807220901268		 Val SED dist: 6.075213114420573

Epoch 266/2000: Training Loss: 1.5427229508109714		 Val Loss: 3.1542530059814453
             Training MAE: 0.08958234637975693		 Val MAE: 0.08333879709243774
             Algebraic dist: 14.307303166043932		 Val Algebraic dist: 21.748184204101562
             Algebraic sqr dist: 524.3037250905797	  Val Algebraic sqr dist: 924.8211263020834
             RE1 dist: 262.1518625452899		 Val RE1 dist: 462.4105631510417
             SED dist: 3.0468738942906475		 Val SED dist: 6.277244567871094

Epoch 267/2000: Training Loss: 1.4920697419539741		 Val Loss: 2.973665237426758
             Training MAE: 0.08794573694467545		 Val MAE: 0.0882866233587265
             Algebraic dist: 14.069235981374547		 Val Algebraic dist: 20.351195017496746
             Algebraic sqr dist: 506.12828351449275	  Val Algebraic sqr dist: 1081.2955729166667
             RE1 dist: 253.06414175724638		 Val RE1 dist: 540.6477864583334
             SED dist: 2.947393887284873		 Val SED dist: 5.911893208821614

Epoch 268/2000: Training Loss: 1.4049123128255208		 Val Loss: 2.94952392578125
             Training MAE: 0.0881526842713356		 Val MAE: 0.08499955385923386
             Algebraic dist: 13.472892429517662		 Val Algebraic dist: 19.845086415608723
             Algebraic sqr dist: 470.27785326086956	  Val Algebraic sqr dist: 843.5751953125
             RE1 dist: 235.1389407835145		 Val RE1 dist: 421.78759765625
             SED dist: 2.7723333386407383		 Val SED dist: 5.866779963175456

Epoch 269/2000: Training Loss: 1.4104311293449954		 Val Loss: 3.1546271642049155
             Training MAE: 0.09018803387880325		 Val MAE: 0.08887157589197159
             Algebraic dist: 13.313757854959238		 Val Algebraic dist: 20.90281804402669
             Algebraic sqr dist: 473.9740432518116	  Val Algebraic sqr dist: 1034.6067708333333
             RE1 dist: 236.9870216259058		 Val RE1 dist: 517.3033854166666
             SED dist: 2.78107153851053		 Val SED dist: 6.27302614847819

Epoch 270/2000: Training Loss: 1.3745427891828013		 Val Loss: 3.1949647267659507
             Training MAE: 0.08965758234262466		 Val MAE: 0.07817503809928894
             Algebraic dist: 13.143810327502264		 Val Algebraic dist: 20.711085001627605
             Algebraic sqr dist: 452.0654438405797	  Val Algebraic sqr dist: 1200.861572265625
             RE1 dist: 226.03273607336956		 Val RE1 dist: 600.4308268229166
             SED dist: 2.7100301549054575		 Val SED dist: 6.361925760904948

Epoch 271/2000: Training Loss: 1.3756750355596128		 Val Loss: 3.1637938817342124
             Training MAE: 0.08713924139738083		 Val MAE: 0.08347713202238083
             Algebraic dist: 13.068366451539855		 Val Algebraic dist: 21.35852305094401
             Algebraic sqr dist: 447.61667798913044	  Val Algebraic sqr dist: 936.8640950520834
             RE1 dist: 223.80833899456522		 Val RE1 dist: 468.4320475260417
             SED dist: 2.714704430621603		 Val SED dist: 6.296257019042969

Epoch 272/2000: Training Loss: 1.3969995249872622		 Val Loss: 2.8789987564086914
             Training MAE: 0.08878930658102036		 Val MAE: 0.08766515552997589
             Algebraic dist: 13.197186898494113		 Val Algebraic dist: 18.786226908365887
             Algebraic sqr dist: 461.2671535326087	  Val Algebraic sqr dist: 822.3038736979166
             RE1 dist: 230.63357676630434		 Val RE1 dist: 411.1519368489583
             SED dist: 2.7559310249660327		 Val SED dist: 5.723618825276692

Epoch 273/2000: Training Loss: 1.436438850734545		 Val Loss: 3.1954383850097656
             Training MAE: 0.08936776220798492		 Val MAE: 0.08466191589832306
             Algebraic dist: 13.396459607110508		 Val Algebraic dist: 20.373432159423828
             Algebraic sqr dist: 468.28583559782606	  Val Algebraic sqr dist: 1003.177490234375
             RE1 dist: 234.14291779891303		 Val RE1 dist: 501.5887858072917
             SED dist: 2.8345027315443843		 Val SED dist: 6.3590850830078125

Epoch 274/2000: Training Loss: 1.3614446667657383		 Val Loss: 3.4764525095621743
             Training MAE: 0.08920654654502869		 Val MAE: 0.08564592152833939
             Algebraic dist: 12.899191151494565		 Val Algebraic dist: 21.497774759928387
             Algebraic sqr dist: 439.11809329710144	  Val Algebraic sqr dist: 997.2066243489584
             RE1 dist: 219.55906080163044		 Val RE1 dist: 498.6033528645833
             SED dist: 2.6846227231233017		 Val SED dist: 6.919606526692708

Epoch 275/2000: Training Loss: 1.502379928810009		 Val Loss: 3.225364367167155
             Training MAE: 0.08649610728025436		 Val MAE: 0.07350946217775345
             Algebraic dist: 13.906246461730072		 Val Algebraic dist: 21.732192993164062
             Algebraic sqr dist: 488.94689764492756	  Val Algebraic sqr dist: 942.1851399739584
             RE1 dist: 244.47344882246378		 Val RE1 dist: 471.0925699869792
             SED dist: 2.9684863988903984		 Val SED dist: 6.425380706787109

Epoch 276/2000: Training Loss: 1.52008288839589		 Val Loss: 3.239532152811686
             Training MAE: 0.08921849727630615		 Val MAE: 0.08142413198947906
             Algebraic dist: 13.97937454002491		 Val Algebraic dist: 20.90796152750651
             Algebraic sqr dist: 492.40545742753625	  Val Algebraic sqr dist: 1099.2447102864583
             RE1 dist: 246.20272871376812		 Val RE1 dist: 549.6223551432291
             SED dist: 3.0015712129896968		 Val SED dist: 6.448116938273112

Epoch 277/2000: Training Loss: 1.3185038912123528		 Val Loss: 3.248310089111328
             Training MAE: 0.0886169970035553		 Val MAE: 0.0824025496840477
             Algebraic dist: 12.598466513813406		 Val Algebraic dist: 20.56755828857422
             Algebraic sqr dist: 423.2643795289855	  Val Algebraic sqr dist: 950.91552734375
             RE1 dist: 211.63218976449275		 Val RE1 dist: 475.457763671875
             SED dist: 2.5983271944350093		 Val SED dist: 6.465637842814128

Epoch 278/2000: Training Loss: 1.3021766552026721		 Val Loss: 3.077154795328776
             Training MAE: 0.08722740411758423		 Val MAE: 0.08160410821437836
             Algebraic dist: 12.624410878057065		 Val Algebraic dist: 19.970869700113933
             Algebraic sqr dist: 414.0970618206522	  Val Algebraic sqr dist: 978.21826171875
             RE1 dist: 207.0485309103261		 Val RE1 dist: 489.109130859375
             SED dist: 2.5665477807971016		 Val SED dist: 6.123999913533528

Epoch 279/2000: Training Loss: 1.311303290767946		 Val Loss: 3.4994338353474936
             Training MAE: 0.08702352643013		 Val MAE: 0.08646120876073837
             Algebraic dist: 12.621668718863225		 Val Algebraic dist: 20.93707275390625
             Algebraic sqr dist: 418.31951992753625	  Val Algebraic sqr dist: 1107.242431640625
             RE1 dist: 209.15975996376812		 Val RE1 dist: 553.6212158203125
             SED dist: 2.585669033769248		 Val SED dist: 6.965389887491862

Epoch 280/2000: Training Loss: 1.4978033978006113		 Val Loss: 3.236224810282389
             Training MAE: 0.08669708669185638		 Val MAE: 0.07955578714609146
             Algebraic dist: 13.816435440726902		 Val Algebraic dist: 20.94079844156901
             Algebraic sqr dist: 480.1403985507246	  Val Algebraic sqr dist: 900.9966634114584
             RE1 dist: 240.0701992753623		 Val RE1 dist: 450.4983317057292
             SED dist: 2.958504497141078		 Val SED dist: 6.443550745646159

Epoch 281/2000: Training Loss: 1.3306225762850996		 Val Loss: 3.1634461085001626
             Training MAE: 0.08838992565870285		 Val MAE: 0.09000552445650101
             Algebraic dist: 12.636951391247736		 Val Algebraic dist: 20.254891713460285
             Algebraic sqr dist: 424.338428442029	  Val Algebraic sqr dist: 1009.5113118489584
             RE1 dist: 212.1692142210145		 Val RE1 dist: 504.7556559244792
             SED dist: 2.6224988854449727		 Val SED dist: 6.288824717203776

Epoch 282/2000: Training Loss: 1.2703335527060688		 Val Loss: 3.1534477869669595
             Training MAE: 0.08795932680368423		 Val MAE: 0.08041615039110184
             Algebraic dist: 12.324837062669838		 Val Algebraic dist: 20.37584050496419
             Algebraic sqr dist: 395.9970561594203	  Val Algebraic sqr dist: 994.1583658854166
             RE1 dist: 197.99852807971016		 Val RE1 dist: 497.0791829427083
             SED dist: 2.5025426892266758		 Val SED dist: 6.277637481689453

Epoch 283/2000: Training Loss: 1.2606843589008718		 Val Loss: 3.0974483489990234
             Training MAE: 0.08649352192878723		 Val MAE: 0.08237487077713013
             Algebraic dist: 12.177115177762682		 Val Algebraic dist: 19.06233851114909
             Algebraic sqr dist: 400.7841938405797	  Val Algebraic sqr dist: 797.2871907552084
             RE1 dist: 200.39212522644928		 Val RE1 dist: 398.6435953776042
             SED dist: 2.4846456776494565		 Val SED dist: 6.164406458536784

Epoch 284/2000: Training Loss: 1.3586580580559329		 Val Loss: 3.537049929300944
             Training MAE: 0.0871540755033493		 Val MAE: 0.09108854085206985
             Algebraic dist: 12.794314177139945		 Val Algebraic dist: 20.969567616780598
             Algebraic sqr dist: 422.2621999547101	  Val Algebraic sqr dist: 1142.1390787760417
             RE1 dist: 211.13111413043478		 Val RE1 dist: 571.0695393880209
             SED dist: 2.6797887829766758		 Val SED dist: 7.035584131876628

Epoch 285/2000: Training Loss: 1.2281610240106997		 Val Loss: 3.0499773025512695
             Training MAE: 0.08572697639465332		 Val MAE: 0.0829806849360466
             Algebraic dist: 11.899538786514945		 Val Algebraic dist: 19.506253560384113
             Algebraic sqr dist: 377.3551856884058	  Val Algebraic sqr dist: 921.3526204427084
             RE1 dist: 188.6775928442029		 Val RE1 dist: 460.6763102213542
             SED dist: 2.420279240262681		 Val SED dist: 6.068713506062825

Epoch 286/2000: Training Loss: 1.2633256774017776		 Val Loss: 3.3399648666381836
             Training MAE: 0.08745467662811279		 Val MAE: 0.07750216871500015
             Algebraic dist: 12.154297759567482		 Val Algebraic dist: 21.195751190185547
             Algebraic sqr dist: 390.3142266757246	  Val Algebraic sqr dist: 1157.7338053385417
             RE1 dist: 195.15712749094203		 Val RE1 dist: 578.8669026692709
             SED dist: 2.489003278207088		 Val SED dist: 6.651706695556641

Epoch 287/2000: Training Loss: 1.2257517939028533		 Val Loss: 3.0785903930664062
             Training MAE: 0.08530432730913162		 Val MAE: 0.07909232378005981
             Algebraic dist: 11.86502296337183		 Val Algebraic dist: 19.875921885172527
             Algebraic sqr dist: 384.8763870018116	  Val Algebraic sqr dist: 912.8087565104166
             RE1 dist: 192.43822180706522		 Val RE1 dist: 456.4043782552083
             SED dist: 2.415396870046422		 Val SED dist: 6.128761291503906

Epoch 288/2000: Training Loss: 1.2424219103826992		 Val Loss: 3.0215441385904946
             Training MAE: 0.08496358245611191		 Val MAE: 0.07972110062837601
             Algebraic dist: 12.032843990602355		 Val Algebraic dist: 19.32381820678711
             Algebraic sqr dist: 386.5609714673913	  Val Algebraic sqr dist: 888.75244140625
             RE1 dist: 193.28048573369566		 Val RE1 dist: 444.3762613932292
             SED dist: 2.4495133109714673		 Val SED dist: 6.014219919840495

Epoch 289/2000: Training Loss: 1.1738203850345335		 Val Loss: 3.0031121571858725
             Training MAE: 0.08438818901777267		 Val MAE: 0.0810193419456482
             Algebraic dist: 11.570710555366848		 Val Algebraic dist: 19.25411605834961
             Algebraic sqr dist: 365.35419497282606	  Val Algebraic sqr dist: 930.883544921875
             RE1 dist: 182.67711163949275		 Val RE1 dist: 465.4417724609375
             SED dist: 2.312373506850091		 Val SED dist: 5.976072311401367

Epoch 290/2000: Training Loss: 1.2231391132741734		 Val Loss: 3.242241859436035
             Training MAE: 0.08513984084129333		 Val MAE: 0.07973641157150269
