###########################################################################################################################################################

        auged__ learning rate: 0.0001, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.01671666480027712		 val_algebraic_truth: 0.01733249757024977
             Algebraic sqr dist: 492.109375	  Val Algebraic sqr dist: 1917.8893229166667
             RE1 dist: 246.0546875		 Val RE1 dist: 958.9446614583334
             SED dist: 1.6073643611027644		 Val SED dist: 5.708992852105035

Epoch 382/1100: Training Loss: 0.8806728216317984		 Val Loss: 2.836894989013672
             Training MAE: 0.13565349578857422		 Val MAE: 0.1295572966337204
             Algebraic dist: 12.815586970402645		 Val Algebraic dist: 29.415727403428818
             Algebraic sqr dist: 495.20522836538464	  Val Algebraic sqr dist: 2172.099175347222
             RE1 dist: 247.60261418269232		 Val RE1 dist: 1086.049587673611
             SED dist: 1.6102104187011719		 Val SED dist: 5.554039001464844

Epoch 383/1100: Training Loss: 0.859160276559683		 Val Loss: 2.8703397115071616
             Training MAE: 0.13562379777431488		 Val MAE: 0.12227842211723328
             Algebraic dist: 12.583512526292067		 Val Algebraic dist: 29.806874593098957
             Algebraic sqr dist: 487.75247896634613	  Val Algebraic sqr dist: 2103.8103298611113
             RE1 dist: 243.87625826322116		 Val RE1 dist: 1051.9051649305557
             SED dist: 1.5668858748215895		 Val SED dist: 5.634764353434245

Epoch 384/1100: Training Loss: 0.8429974776047927		 Val Loss: 2.722818374633789
             Training MAE: 0.13602297008037567		 Val MAE: 0.12915217876434326
             Algebraic dist: 12.4240969144381		 Val Algebraic dist: 27.72139655219184
             Algebraic sqr dist: 471.0095402644231	  Val Algebraic sqr dist: 1783.353732638889
             RE1 dist: 235.5047889122596		 Val RE1 dist: 891.6768663194445
             SED dist: 1.5350264035738432		 Val SED dist: 5.326119316948785

Epoch 385/1100: Training Loss: 0.873754281264085		 Val Loss: 2.829400380452474
             Training MAE: 0.13614735007286072		 Val MAE: 0.11832640320062637
             Algebraic dist: 12.528182983398438		 Val Algebraic dist: 30.437452528211807
             Algebraic sqr dist: 481.80018028846155	  Val Algebraic sqr dist: 2328.5447048611113
             RE1 dist: 240.90009014423077		 Val RE1 dist: 1164.2723524305557
             SED dist: 1.5951705345740685		 Val SED dist: 5.561263614230686

Epoch 386/1100: Training Loss: 0.8828339943519006		 Val Loss: 3.0723067389594183
             Training MAE: 0.13519755005836487		 Val MAE: 0.13869985938072205
             Algebraic dist: 12.808918879582333		 Val Algebraic dist: 27.954661051432293
             Algebraic sqr dist: 487.64163912259613	  Val Algebraic sqr dist: 2033.0831163194443
             RE1 dist: 243.82081956129807		 Val RE1 dist: 1016.5415581597222
             SED dist: 1.6153967930720403		 Val SED dist: 6.00493409898546

Epoch 387/1100: Training Loss: 0.8700146308312049		 Val Loss: 2.7032619052463107
             Training MAE: 0.13489562273025513		 Val MAE: 0.12923911213874817
             Algebraic dist: 12.571032010591948		 Val Algebraic dist: 27.330637613932293
             Algebraic sqr dist: 476.4035081129808	  Val Algebraic sqr dist: 1773.074001736111
             RE1 dist: 238.2017540564904		 Val RE1 dist: 886.5370551215278
             SED dist: 1.5888756972092848		 Val SED dist: 5.286139170328776

Epoch 388/1100: Training Loss: 0.8730720373300406		 Val Loss: 2.935143152872721
             Training MAE: 0.13512477278709412		 Val MAE: 0.1310809850692749
             Algebraic dist: 12.675321138822115		 Val Algebraic dist: 29.057376437717014
             Algebraic sqr dist: 486.17288912259613	  Val Algebraic sqr dist: 2120.4192708333335
             RE1 dist: 243.08644456129807		 Val RE1 dist: 1060.2096354166667
             SED dist: 1.5955407069279597		 Val SED dist: 5.744419521755642

Epoch 389/1100: Training Loss: 0.8688698548537034		 Val Loss: 2.743419435289171
             Training MAE: 0.13490456342697144		 Val MAE: 0.12853261828422546
             Algebraic dist: 12.571402916541466		 Val Algebraic dist: 28.191741943359375
             Algebraic sqr dist: 476.27963491586536	  Val Algebraic sqr dist: 1768.8628472222222
             RE1 dist: 238.13981745793268		 Val RE1 dist: 884.4314236111111
             SED dist: 1.5879092583289514		 Val SED dist: 5.368008931477864

Epoch 390/1100: Training Loss: 0.9467950967641977		 Val Loss: 2.701233334011502
             Training MAE: 0.13698220252990723		 Val MAE: 0.12692895531654358
             Algebraic dist: 13.505568284254808		 Val Algebraic dist: 30.19800482855903
             Algebraic sqr dist: 527.5146859975962	  Val Algebraic sqr dist: 2057.820746527778
             RE1 dist: 263.7573429987981		 Val RE1 dist: 1028.910373263889
             SED dist: 1.739966319157527		 Val SED dist: 5.289720323350695

Epoch 391/1100: Training Loss: 0.8918097569392278		 Val Loss: 2.784881167941623
             Training MAE: 0.13509368896484375		 Val MAE: 0.12863026559352875
             Algebraic dist: 12.991867065429688		 Val Algebraic dist: 30.740230984157986
             Algebraic sqr dist: 497.72787710336536	  Val Algebraic sqr dist: 1966.2515190972222
             RE1 dist: 248.86393855168268		 Val RE1 dist: 983.1257595486111
             SED dist: 1.6346269754263072		 Val SED dist: 5.454624599880642

Epoch 392/1100: Training Loss: 0.8809212904710036		 Val Loss: 3.1326380835639105
             Training MAE: 0.1353141963481903		 Val MAE: 0.12750506401062012
             Algebraic dist: 13.014163677509014		 Val Algebraic dist: 32.79679701063368
             Algebraic sqr dist: 506.5915715144231	  Val Algebraic sqr dist: 2848.3483072916665
             RE1 dist: 253.29578575721155		 Val RE1 dist: 1424.1741536458333
             SED dist: 1.6118702521690955		 Val SED dist: 6.151699490017361

Epoch 393/1100: Training Loss: 0.8734592291025015		 Val Loss: 2.841981463962131
             Training MAE: 0.13509370386600494		 Val MAE: 0.12938398122787476
             Algebraic dist: 12.864494910606972		 Val Algebraic dist: 29.972249348958332
             Algebraic sqr dist: 493.2328350360577	  Val Algebraic sqr dist: 2259.8133680555557
             RE1 dist: 246.61641751802884		 Val RE1 dist: 1129.9066840277778
             SED dist: 1.5975151062011719		 Val SED dist: 5.566494835747613

Epoch 394/1100: Training Loss: 0.9001137660099909		 Val Loss: 2.7344883812798395
             Training MAE: 0.13496676087379456		 Val MAE: 0.12690973281860352
             Algebraic dist: 13.11999746469351		 Val Algebraic dist: 28.548319498697918
             Algebraic sqr dist: 520.4377253605769	  Val Algebraic sqr dist: 1923.111111111111
             RE1 dist: 260.21886268028845		 Val RE1 dist: 961.5555555555555
             SED dist: 1.6510354555570161		 Val SED dist: 5.355053371853298

Epoch 395/1100: Training Loss: 0.9121734912578876		 Val Loss: 2.880508210923937
             Training MAE: 0.1361757069826126		 Val MAE: 0.11781121790409088
             Algebraic dist: 13.063545813927284		 Val Algebraic dist: 31.059190538194443
             Algebraic sqr dist: 511.49252554086536	  Val Algebraic sqr dist: 2409.3517795138887
             RE1 dist: 255.74626277043268		 Val RE1 dist: 1204.6758897569443
             SED dist: 1.6731805067795973		 Val SED dist: 5.665237002902561

Epoch 396/1100: Training Loss: 0.853296499985915		 Val Loss: 2.7362047831217446
             Training MAE: 0.13522396981716156		 Val MAE: 0.1321835219860077
             Algebraic dist: 12.554673414963942		 Val Algebraic dist: 29.085917154947918
             Algebraic sqr dist: 478.56441556490387	  Val Algebraic sqr dist: 1967.3917100694443
             RE1 dist: 239.28220778245193		 Val RE1 dist: 983.6959635416666
             SED dist: 1.5574489006629357		 Val SED dist: 5.350490570068359

Epoch 397/1100: Training Loss: 0.8842436717106745		 Val Loss: 2.7695814768473306
             Training MAE: 0.13542801141738892		 Val MAE: 0.12043464928865433
             Algebraic dist: 12.87247290978065		 Val Algebraic dist: 29.51291232638889
             Algebraic sqr dist: 496.0178786057692	  Val Algebraic sqr dist: 2058.380425347222
             RE1 dist: 248.0089393028846		 Val RE1 dist: 1029.190212673611
             SED dist: 1.6176869319035456		 Val SED dist: 5.44070307413737

Epoch 398/1100: Training Loss: 0.8561636851384089		 Val Loss: 2.803151660495334
             Training MAE: 0.13484764099121094		 Val MAE: 0.13181695342063904
             Algebraic dist: 12.483568631685698		 Val Algebraic dist: 28.23443603515625
             Algebraic sqr dist: 480.44861778846155	  Val Algebraic sqr dist: 1913.714626736111
             RE1 dist: 240.22430889423077		 Val RE1 dist: 956.8573133680555
             SED dist: 1.5630836486816406		 Val SED dist: 5.483974880642361

Epoch 399/1100: Training Loss: 0.8847572620098407		 Val Loss: 2.7711749606662326
             Training MAE: 0.13639123737812042		 Val MAE: 0.12467796355485916
             Algebraic dist: 12.602493286132812		 Val Algebraic dist: 31.509229871961807
             Algebraic sqr dist: 476.6039287860577	  Val Algebraic sqr dist: 2426.3172743055557
             RE1 dist: 238.30196439302884		 Val RE1 dist: 1213.1586371527778
             SED dist: 1.618044926570012		 Val SED dist: 5.435791015625

Epoch 400/1100: Training Loss: 0.8585095038780799		 Val Loss: 2.769948959350586
             Training MAE: 0.13522765040397644		 Val MAE: 0.13185273110866547
             Algebraic dist: 12.373794555664062		 Val Algebraic dist: 27.352220323350693
             Algebraic sqr dist: 470.31625600961536	  Val Algebraic sqr dist: 1717.1421440972222
             RE1 dist: 235.15814678485577		 Val RE1 dist: 858.5711263020834
             SED dist: 1.5667734879713793		 Val SED dist: 5.4138336181640625

Epoch 401/1100: Training Loss: 0.852199701162485		 Val Loss: 2.805121103922526
             Training MAE: 0.1344222128391266		 Val MAE: 0.11817476898431778
             Algebraic dist: 12.42324711726262		 Val Algebraic dist: 29.324690077039932
             Algebraic sqr dist: 464.15685096153845	  Val Algebraic sqr dist: 2113.337456597222
             RE1 dist: 232.07842548076923		 Val RE1 dist: 1056.6688368055557
             SED dist: 1.5560145744910607		 Val SED dist: 5.512633005777995

Epoch 402/1100: Training Loss: 0.8494318448580228		 Val Loss: 2.7379942999945746
             Training MAE: 0.133210688829422		 Val MAE: 0.12336069345474243
             Algebraic dist: 12.429855346679688		 Val Algebraic dist: 28.529747856987846
             Algebraic sqr dist: 470.4348332331731	  Val Algebraic sqr dist: 1947.7797309027778
             RE1 dist: 235.21741661658655		 Val RE1 dist: 973.8899739583334
             SED dist: 1.5511094606839693		 Val SED dist: 5.370435078938802

Epoch 403/1100: Training Loss: 0.8415867732121394		 Val Loss: 2.8077704111735025
             Training MAE: 0.1341916173696518		 Val MAE: 0.12546421587467194
             Algebraic dist: 12.219711303710938		 Val Algebraic dist: 28.706661648220486
             Algebraic sqr dist: 450.34281099759613	  Val Algebraic sqr dist: 2006.3899739583333
             RE1 dist: 225.17140549879807		 Val RE1 dist: 1003.1949869791666
             SED dist: 1.5342303055983324		 Val SED dist: 5.505398220486111

Epoch 404/1100: Training Loss: 0.8378823353694036		 Val Loss: 2.9294961293538413
             Training MAE: 0.134652242064476		 Val MAE: 0.12803471088409424
             Algebraic dist: 12.106830303485577		 Val Algebraic dist: 29.230390760633682
             Algebraic sqr dist: 454.3723332331731	  Val Algebraic sqr dist: 2135.554253472222
             RE1 dist: 227.18616661658655		 Val RE1 dist: 1067.777126736111
             SED dist: 1.524755331186148		 Val SED dist: 5.742161644829644

Epoch 405/1100: Training Loss: 0.8443944637592022		 Val Loss: 2.871146943834093
             Training MAE: 0.13418519496917725		 Val MAE: 0.13027983903884888
             Algebraic dist: 12.185737022986778		 Val Algebraic dist: 28.127989027235245
             Algebraic sqr dist: 459.69820462740387	  Val Algebraic sqr dist: 1959.8765190972222
             RE1 dist: 229.84912109375		 Val RE1 dist: 979.9382595486111
             SED dist: 1.538568643423227		 Val SED dist: 5.623561011420356

Epoch 406/1100: Training Loss: 0.8265172518216647		 Val Loss: 2.805975808037652
             Training MAE: 0.13361109793186188		 Val MAE: 0.13341054320335388
             Algebraic dist: 12.074312650240385		 Val Algebraic dist: 28.330902099609375
             Algebraic sqr dist: 445.23959585336536	  Val Algebraic sqr dist: 1980.312282986111
             RE1 dist: 222.61979792668268		 Val RE1 dist: 990.1561414930555
             SED dist: 1.50478641803448		 Val SED dist: 5.485099792480469

Epoch 407/1100: Training Loss: 0.8086684300349309		 Val Loss: 2.863868077596029
             Training MAE: 0.1325722187757492		 Val MAE: 0.12913769483566284
             Algebraic dist: 11.938066922701323		 Val Algebraic dist: 28.466627332899307
             Algebraic sqr dist: 438.2282527043269	  Val Algebraic sqr dist: 1983.7586805555557
             RE1 dist: 219.11412635216345		 Val RE1 dist: 991.8793402777778
             SED dist: 1.4716658959021935		 Val SED dist: 5.607652028401692

Epoch 408/1100: Training Loss: 0.8128072298490084		 Val Loss: 2.860142601860894
             Training MAE: 0.13383135199546814		 Val MAE: 0.136518657207489
             Algebraic dist: 11.879930936373198		 Val Algebraic dist: 26.818213568793404
             Algebraic sqr dist: 431.81689453125	  Val Algebraic sqr dist: 1808.8544921875
             RE1 dist: 215.908447265625		 Val RE1 dist: 904.42724609375
             SED dist: 1.4770745497483473		 Val SED dist: 5.584059397379558

Epoch 409/1100: Training Loss: 0.8142538070678711		 Val Loss: 2.763430913289388
             Training MAE: 0.13378404080867767		 Val MAE: 0.12648075819015503
             Algebraic dist: 11.85342759352464		 Val Algebraic dist: 27.391055636935764
             Algebraic sqr dist: 436.5461237980769	  Val Algebraic sqr dist: 1821.798611111111
             RE1 dist: 218.27306189903845		 Val RE1 dist: 910.8993055555555
             SED dist: 1.478949180016151		 Val SED dist: 5.409567515055339

Epoch 410/1100: Training Loss: 0.8174079014704778		 Val Loss: 2.8478406270345054
             Training MAE: 0.13238126039505005		 Val MAE: 0.12705491483211517
             Algebraic dist: 11.879705575796274		 Val Algebraic dist: 27.321974012586807
             Algebraic sqr dist: 435.4121844951923	  Val Algebraic sqr dist: 1802.1631944444443
             RE1 dist: 217.70609224759616		 Val RE1 dist: 901.0815972222222
             SED dist: 1.4869305537297175		 Val SED dist: 5.5791341993543835

Epoch 411/1100: Training Loss: 0.824546373807467		 Val Loss: 2.814652336968316
             Training MAE: 0.13378441333770752		 Val MAE: 0.11826532334089279
             Algebraic dist: 11.837531456580528		 Val Algebraic dist: 29.32735866970486
             Algebraic sqr dist: 433.37210787259613	  Val Algebraic sqr dist: 2090.7975260416665
             RE1 dist: 216.68605393629807		 Val RE1 dist: 1045.3987630208333
             SED dist: 1.4997978210449219		 Val SED dist: 5.533158196343316

Epoch 412/1100: Training Loss: 0.8203914348895733		 Val Loss: 2.7606309254964194
             Training MAE: 0.13330164551734924		 Val MAE: 0.1299053281545639
             Algebraic dist: 11.855664766751802		 Val Algebraic dist: 26.555647108289932
             Algebraic sqr dist: 420.5322265625	  Val Algebraic sqr dist: 1734.8075086805557
             RE1 dist: 210.26611328125		 Val RE1 dist: 867.4038628472222
             SED dist: 1.4925824678861177		 Val SED dist: 5.395756191677517

Epoch 413/1100: Training Loss: 0.7997137950016902		 Val Loss: 2.9321967230902777
             Training MAE: 0.13249927759170532		 Val MAE: 0.11700274795293808
             Algebraic dist: 11.531758235051083		 Val Algebraic dist: 28.602291531032986
