###########################################################################################################################################################

        auged__learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.1, ALG_COEFF: 0, L2_coeff: 0.5, huber_coeff: 0.5, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016734635945662713		 val_algebraic_truth: 0.01726670435496739
             Algebraic sqr dist: 686.2436286407767	  Val Algebraic sqr dist: 1908.1392857142857
             RE1 dist: 343.12181432038835		 Val RE1 dist: 954.0696428571429
             SED dist: 2.452878785364836		 Val SED dist: 6.625581141880581

Epoch 175/1100: Training Loss: 0.2428315727456102		 Val Loss: 0.8636723109654018
             Training MAE: 0.08640749007463455		 Val MAE: 0.06907609850168228
             Algebraic dist: 15.103965981492719		 Val Algebraic dist: 31.999215262276785
             Algebraic sqr dist: 632.2875455097087	  Val Algebraic sqr dist: 2806.472767857143
             RE1 dist: 316.14377275485435		 Val RE1 dist: 1403.2363839285715
             SED dist: 2.2888017672936893		 Val SED dist: 8.564894321986607

Epoch 176/1100: Training Loss: 0.2392748304941122		 Val Loss: 0.6584489549909319
             Training MAE: 0.08993552625179291		 Val MAE: 0.07757054269313812
             Algebraic dist: 14.77065595608313		 Val Algebraic dist: 29.173936244419643
             Algebraic sqr dist: 616.5206310679612	  Val Algebraic sqr dist: 2063.778125
             RE1 dist: 308.2603534587379		 Val RE1 dist: 1031.8890625
             SED dist: 2.241424708690458		 Val SED dist: 6.481345040457589

Epoch 177/1100: Training Loss: 0.22952235323711506		 Val Loss: 0.6963453020368303
             Training MAE: 0.08857909590005875		 Val MAE: 0.07103081792593002
             Algebraic dist: 14.267304355658373		 Val Algebraic dist: 28.156194196428572
             Algebraic sqr dist: 580.158677184466	  Val Algebraic sqr dist: 2095.530357142857
             RE1 dist: 290.07939547936894		 Val RE1 dist: 1047.7651785714286
             SED dist: 2.1484689064396236		 Val SED dist: 6.873637172154018

Epoch 178/1100: Training Loss: 0.23221689983479027		 Val Loss: 0.7283313751220704
             Training MAE: 0.08700815588235855		 Val MAE: 0.06910502910614014
             Algebraic dist: 14.414876697132888		 Val Algebraic dist: 29.691999162946427
             Algebraic sqr dist: 580.4828580097087	  Val Algebraic sqr dist: 2360.349107142857
             RE1 dist: 290.24142900485435		 Val RE1 dist: 1180.1746651785713
             SED dist: 2.179796089246435		 Val SED dist: 7.209873744419643

Epoch 179/1100: Training Loss: 0.22800938134054535		 Val Loss: 0.7980848039899554
             Training MAE: 0.08736696094274521		 Val MAE: 0.07692360877990723
             Algebraic dist: 14.056607440837379		 Val Algebraic dist: 29.540342494419644
             Algebraic sqr dist: 560.6812044902913	  Val Algebraic sqr dist: 2377.276339285714
             RE1 dist: 280.3406212075243		 Val RE1 dist: 1188.638169642857
             SED dist: 2.1337860996283373		 Val SED dist: 7.859882463727678

Epoch 180/1100: Training Loss: 0.23738824048088591		 Val Loss: 0.7369392395019532
             Training MAE: 0.08624817430973053		 Val MAE: 0.07029683887958527
             Algebraic dist: 14.417639278671116		 Val Algebraic dist: 30.415994698660715
             Algebraic sqr dist: 585.4445919296116	  Val Algebraic sqr dist: 2506.606026785714
             RE1 dist: 292.7222959648058		 Val RE1 dist: 1253.303013392857
             SED dist: 2.231630491978914		 Val SED dist: 7.289968872070313

Epoch 181/1100: Training Loss: 0.23232315581979104		 Val Loss: 0.6997930254255023
             Training MAE: 0.08724471181631088		 Val MAE: 0.06652291864156723
             Algebraic dist: 14.311170263197816		 Val Algebraic dist: 28.386357770647322
             Algebraic sqr dist: 576.2090033373786	  Val Algebraic sqr dist: 2011.8529017857143
             RE1 dist: 288.1045395934466		 Val RE1 dist: 1005.9264508928571
             SED dist: 2.180487919779657		 Val SED dist: 6.928085763113839

Epoch 182/1100: Training Loss: 0.2426586151123047		 Val Loss: 0.715023694719587
             Training MAE: 0.08731435984373093		 Val MAE: 0.06425576657056808
             Algebraic dist: 14.663416593977548		 Val Algebraic dist: 28.705144391741072
             Algebraic sqr dist: 600.3110967839806	  Val Algebraic sqr dist: 2074.471875
             RE1 dist: 300.1555483919903		 Val RE1 dist: 1037.236049107143
             SED dist: 2.281460512031629		 Val SED dist: 7.088100760323661

Epoch 183/1100: Training Loss: 0.2468078761424833		 Val Loss: 0.6644223894391741
             Training MAE: 0.0861608162522316		 Val MAE: 0.07814590632915497
             Algebraic dist: 14.825523598680219		 Val Algebraic dist: 28.682399204799108
             Algebraic sqr dist: 609.0149044296116	  Val Algebraic sqr dist: 2106.5046875
             RE1 dist: 304.50747117718447		 Val RE1 dist: 1053.25234375
             SED dist: 2.3270451814225575		 Val SED dist: 6.547354561941964

Epoch 184/1100: Training Loss: 0.23954928499981037		 Val Loss: 0.650791985648019
             Training MAE: 0.08778595924377441		 Val MAE: 0.07039521634578705
             Algebraic dist: 14.563257309996967		 Val Algebraic dist: 27.806574358258928
             Algebraic sqr dist: 591.8461392597087	  Val Algebraic sqr dist: 1900.4395089285715
             RE1 dist: 295.923088592233		 Val RE1 dist: 950.2198660714286
             SED dist: 2.2502436961942505		 Val SED dist: 6.432649448939732

Epoch 185/1100: Training Loss: 0.2458653125948119		 Val Loss: 0.7659549713134766
             Training MAE: 0.08572157472372055		 Val MAE: 0.06199728325009346
             Algebraic dist: 15.155523503868325		 Val Algebraic dist: 30.3823486328125
             Algebraic sqr dist: 623.7691140776699	  Val Algebraic sqr dist: 2484.3267857142855
             RE1 dist: 311.88455703883494		 Val RE1 dist: 1242.1633928571428
             SED dist: 2.321674383959724		 Val SED dist: 7.598524693080357

Epoch 186/1100: Training Loss: 0.23891593414602927		 Val Loss: 0.8065623147147042
             Training MAE: 0.08766151964664459		 Val MAE: 0.06373175233602524
             Algebraic dist: 14.806548183404127		 Val Algebraic dist: 31.352403041294643
             Algebraic sqr dist: 606.3400712985436	  Val Algebraic sqr dist: 2709.120535714286
             RE1 dist: 303.1700356492718		 Val RE1 dist: 1354.560267857143
             SED dist: 2.2456836885618934		 Val SED dist: 8.003073556082589

Epoch 187/1100: Training Loss: 0.24769642283615556		 Val Loss: 0.702850832257952
             Training MAE: 0.08770661801099777		 Val MAE: 0.06223612651228905
             Algebraic dist: 15.065850415276092		 Val Algebraic dist: 28.752884347098213
             Algebraic sqr dist: 633.2119235436893	  Val Algebraic sqr dist: 2136.8823660714284
             RE1 dist: 316.60596177184465		 Val RE1 dist: 1068.4411830357142
             SED dist: 2.3347015380859375		 Val SED dist: 6.968222481863839

Epoch 188/1100: Training Loss: 0.24090061372923618		 Val Loss: 0.8210104806082589
             Training MAE: 0.08785536140203476		 Val MAE: 0.08288664370775223
             Algebraic dist: 14.942406515473301		 Val Algebraic dist: 32.276088169642854
             Algebraic sqr dist: 618.5151319781553	  Val Algebraic sqr dist: 2860.2805803571428
             RE1 dist: 309.25756598907765		 Val RE1 dist: 1430.1402901785714
             SED dist: 2.266951773930522		 Val SED dist: 8.102657645089286

Epoch 189/1100: Training Loss: 0.22902272048505765		 Val Loss: 0.7800289699009486
             Training MAE: 0.0858520120382309		 Val MAE: 0.06938132643699646
             Algebraic dist: 14.39158497041869		 Val Algebraic dist: 30.9977294921875
             Algebraic sqr dist: 586.8015776699029	  Val Algebraic sqr dist: 2559.7013392857143
             RE1 dist: 293.4008077973301		 Val RE1 dist: 1279.85078125
             SED dist: 2.1526065567164747		 Val SED dist: 7.72579345703125

Epoch 190/1100: Training Loss: 0.23361793073635656		 Val Loss: 0.7370353698730469
             Training MAE: 0.08926045149564743		 Val MAE: 0.07200063765048981
             Algebraic dist: 14.434833415503642		 Val Algebraic dist: 28.684718540736608
             Algebraic sqr dist: 581.4390169902913	  Val Algebraic sqr dist: 2144.9332589285714
             RE1 dist: 290.7195274575243		 Val RE1 dist: 1072.4666294642857
             SED dist: 2.188279087103686		 Val SED dist: 7.294106619698661

Epoch 191/1100: Training Loss: 0.22645831802516309		 Val Loss: 0.7291260310581752
             Training MAE: 0.08669578284025192		 Val MAE: 0.06850309669971466
             Algebraic dist: 14.156226297026699		 Val Algebraic dist: 28.515169852120536
             Algebraic sqr dist: 562.7203428398059	  Val Algebraic sqr dist: 2106.0220982142855
             RE1 dist: 281.36017141990294		 Val RE1 dist: 1053.0110491071428
             SED dist: 2.125697015558632		 Val SED dist: 7.222893851143973

Epoch 192/1100: Training Loss: 0.24374295206903254		 Val Loss: 0.7430398123604911
             Training MAE: 0.0872809886932373		 Val MAE: 0.07587343454360962
             Algebraic dist: 15.020333595646237		 Val Algebraic dist: 28.278398786272323
             Algebraic sqr dist: 619.7696829490292	  Val Algebraic sqr dist: 2135.8832589285716
             RE1 dist: 309.8848414745146		 Val RE1 dist: 1067.9417410714286
             SED dist: 2.2970631423505763		 Val SED dist: 7.342915562220982

Epoch 193/1100: Training Loss: 0.23972942759689775		 Val Loss: 0.7272067478724888
             Training MAE: 0.08783093094825745		 Val MAE: 0.06678991764783859
             Algebraic dist: 14.847986906477548		 Val Algebraic dist: 28.680791364397322
             Algebraic sqr dist: 607.9029884708738	  Val Algebraic sqr dist: 2122.6308035714287
             RE1 dist: 303.95151319781553		 Val RE1 dist: 1061.3154017857144
             SED dist: 2.256392988186438		 Val SED dist: 7.20006583077567

Epoch 194/1100: Training Loss: 0.2307135387531762		 Val Loss: 0.6719073704310826
             Training MAE: 0.0874171331524849		 Val MAE: 0.06708244979381561
             Algebraic dist: 14.343684816823423		 Val Algebraic dist: 29.111181640625
             Algebraic sqr dist: 568.9372724514564	  Val Algebraic sqr dist: 2122.011830357143
             RE1 dist: 284.4686741504854		 Val RE1 dist: 1061.0059151785715
             SED dist: 2.1649852863793235		 Val SED dist: 6.646659197126116

Epoch 195/1100: Training Loss: 0.2290851444873995		 Val Loss: 0.7415761130196707
             Training MAE: 0.08641242980957031		 Val MAE: 0.07450125366449356
             Algebraic dist: 14.104984024195995		 Val Algebraic dist: 29.862911551339284
             Algebraic sqr dist: 568.0408070388349	  Val Algebraic sqr dist: 2326.0265625
             RE1 dist: 284.02040351941747		 Val RE1 dist: 1163.01328125
             SED dist: 2.1521434598756066		 Val SED dist: 7.335499790736607

Epoch 196/1100: Training Loss: 0.23217121605734223		 Val Loss: 0.7086883544921875
             Training MAE: 0.08745302259922028		 Val MAE: 0.07244794815778732
             Algebraic dist: 14.413183119690533		 Val Algebraic dist: 29.512506975446428
             Algebraic sqr dist: 571.3676805218447	  Val Algebraic sqr dist: 2301.133705357143
             RE1 dist: 285.68384026092235		 Val RE1 dist: 1150.5668526785714
             SED dist: 2.180729541963744		 Val SED dist: 7.001555960518973

Epoch 197/1100: Training Loss: 0.22727208924524991		 Val Loss: 0.6813711438860212
             Training MAE: 0.08785825967788696		 Val MAE: 0.06884917616844177
             Algebraic dist: 14.022500047405947		 Val Algebraic dist: 29.438134765625
             Algebraic sqr dist: 557.557114684466	  Val Algebraic sqr dist: 2020.4765625
             RE1 dist: 278.77857630461165		 Val RE1 dist: 1010.23828125
             SED dist: 2.1309095956746815		 Val SED dist: 6.73961443219866

Epoch 198/1100: Training Loss: 0.23043554731943075		 Val Loss: 0.6820258549281529
             Training MAE: 0.08659970015287399		 Val MAE: 0.07017970830202103
             Algebraic dist: 14.03649191254551		 Val Algebraic dist: 28.572835867745535
             Algebraic sqr dist: 558.6156325849514	  Val Algebraic sqr dist: 2067.6002232142855
             RE1 dist: 279.3078162924757		 Val RE1 dist: 1033.8002232142858
             SED dist: 2.165200539005613		 Val SED dist: 6.7385702950613835

Epoch 199/1100: Training Loss: 0.24127426888178855		 Val Loss: 0.684406498500279
             Training MAE: 0.08580691367387772		 Val MAE: 0.06504596024751663
             Algebraic dist: 14.763126706614077		 Val Algebraic dist: 28.170394461495537
             Algebraic sqr dist: 597.3449635922331	  Val Algebraic sqr dist: 2171.6087053571428
             RE1 dist: 298.6725007584951		 Val RE1 dist: 1085.8043526785714
             SED dist: 2.2730558821298543		 Val SED dist: 6.773955862862723

Epoch 200/1100: Training Loss: 0.23056004348310452		 Val Loss: 0.6666043417794364
             Training MAE: 0.08691220730543137		 Val MAE: 0.06754694879055023
             Algebraic dist: 14.174987200394417		 Val Algebraic dist: 28.78290492466518
             Algebraic sqr dist: 565.8133343446602	  Val Algebraic sqr dist: 2031.7345982142858
             RE1 dist: 282.9066671723301		 Val RE1 dist: 1015.8672991071429
             SED dist: 2.163710807133647		 Val SED dist: 6.59434814453125

Epoch 201/1100: Training Loss: 0.22165031803464427		 Val Loss: 0.6978846958705357
             Training MAE: 0.08664780855178833		 Val MAE: 0.06759656220674515
             Algebraic dist: 13.785931337226941		 Val Algebraic dist: 27.518258231026785
             Algebraic sqr dist: 537.3376061893204	  Val Algebraic sqr dist: 1929.5734375
             RE1 dist: 268.6688220570388		 Val RE1 dist: 964.78671875
             SED dist: 2.0744931119159586		 Val SED dist: 6.903720092773438

Epoch 202/1100: Training Loss: 0.22708674310480506		 Val Loss: 0.6754624502999442
             Training MAE: 0.08591707795858383		 Val MAE: 0.06405355781316757
             Algebraic dist: 14.003928767824636		 Val Algebraic dist: 27.87863943917411
             Algebraic sqr dist: 541.8953276699029	  Val Algebraic sqr dist: 1983.8560267857142
             RE1 dist: 270.9476827973301		 Val RE1 dist: 991.928125
             SED dist: 2.1322504432456006		 Val SED dist: 6.69115731375558

Epoch 203/1100: Training Loss: 0.22738899305028823		 Val Loss: 0.6642278398786272
             Training MAE: 0.08642400801181793		 Val MAE: 0.06725994497537613
             Algebraic dist: 14.016980810072816		 Val Algebraic dist: 28.35562744140625
             Algebraic sqr dist: 546.8124241504854	  Val Algebraic sqr dist: 1897.6491071428572
             RE1 dist: 273.4062120752427		 Val RE1 dist: 948.8245535714286
             SED dist: 2.133730249497497		 Val SED dist: 6.572753034319196

Epoch 204/1100: Training Loss: 0.220074699920358		 Val Loss: 0.6700637817382813
             Training MAE: 0.08724198490381241		 Val MAE: 0.06358518451452255
             Algebraic dist: 13.569875180142597		 Val Algebraic dist: 27.978932407924106
             Algebraic sqr dist: 519.3734830097087	  Val Algebraic sqr dist: 2017.2917410714285
             RE1 dist: 259.68674150485435		 Val RE1 dist: 1008.6458705357143
             SED dist: 2.058502197265625		 Val SED dist: 6.637836129324777

Epoch 205/1100: Training Loss: 0.21392537089227473		 Val Loss: 0.7232226780482701
             Training MAE: 0.0867120698094368		 Val MAE: 0.06513971090316772
             Algebraic dist: 13.320966702063107		 Val Algebraic dist: 28.5333984375
             Algebraic sqr dist: 509.73467839805824	  Val Algebraic sqr dist: 2039.154017857143
             RE1 dist: 254.86733919902912		 Val RE1 dist: 1019.5771205357142
             SED dist: 1.997357414764108		 Val SED dist: 7.166352190290179

Epoch 206/1100: Training Loss: 0.21516772149835975		 Val Loss: 0.6912913731166295
             Training MAE: 0.08686098456382751		 Val MAE: 0.07061512023210526
             Algebraic dist: 13.248247165124393		 Val Algebraic dist: 27.79950648716518
